n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
64,2.625,42.01587301587301,327.0,0.0,10001,14,0.0004256453106385,8.461220544179155e-13,0.0,4.0,0.15,0
67,2.776119402985074,40.03030303030303,234.0,1.0,10006,14,0.0006380240076574,4.311796938820138e-15,0.1,6.0,0.11,0
106,3.169811320754717,25.33333333333333,159.0,0.0,10124,14,0.0005853852595928,2.1585628411903895e-15,0.0,5.0,0.06,0
88,2.8068181818181817,40.47126436781609,278.0,0.0,10134,14,0.000490250955935,1.1194195105807441e-17,0.0,4.0,0.07,0
78,2.6923076923076925,45.59740259740259,193.0,0.0,10146,14,0.0003756034684462,5.7887789759483696e-18,0.3333333333333333,3.0,0.14,0
53,3.150943396226415,27.5,188.0,1.0,10230,14,0.0004419572335922,1.1692566805723525e-17,0.1666666666666666,4.0,0.09,0
173,3.208092485549133,19.82558139534883,266.0,0.0,10297,14,0.0006798148838767,6.624509980423034e-17,0.0476190476190476,7.0,0.06,0
63,2.873015873015873,47.33870967741935,215.0,0.0,10438,14,0.000229817647953,5.4964648058052814e-18,0.0,1.0,0.1,0
90,2.8222222222222224,38.42696629213483,297.0,0.0,10442,14,0.0005556184129078,2.2273381357788097e-17,0.0,5.0,0.08,0
83,2.2289156626506026,36.08536585365853,471.0,0.0,10489,14,0.0002193953384857,5.415000201011305e-18,0.0,1.0,0.19,0
138,3.1666666666666665,24.722627737226272,263.0,0.0,10522,14,0.0006278563559524,2.207901639482082e-15,0.0,6.0,0.07,0
140,2.592857142857143,22.00719424460432,392.0,0.0,10553,14,0.00018207444422,2.147229677052875e-15,0.0,1.0,0.1,0
70,3.2857142857142856,40.971014492753625,217.0,0.0,10558,14,0.0004628464981934,2.1535024516220108e-15,0.1666666666666666,4.0,0.09,0
54,2.055555555555556,52.20754716981132,270.0,0.0,10620,14,0.0005004246215902,1.661877937797098e-17,0.0,4.0,0.27,0
93,2.870967741935484,37.141304347826086,320.0,0.0,10666,14,9.10498042434325e-05,-0.0,0.0,0.0,0.1,0
109,2.5045871559633026,29.425925925925927,207.0,0.0,10691,14,0.000666433469052,4.4194068897174035e-15,0.1071428571428571,9.0,0.07,0
72,3.125,45.0281690140845,254.0,1.0,10707,14,0.0016728791848842,9.814088859885977e-18,0.5,75.0,0.42,1
72,3.125,45.0281690140845,254.0,1.0,10706,14,0.0016728791848816,2.4535222149714938e-17,0.5,75.0,0.42,1
89,2.9213483146067416,28.51136363636364,231.0,0.0,10696,14,0.0004182561698023,8.440845958998047e-13,0.1666666666666666,4.0,0.06,0
53,2.943396226415094,39.61538461538462,222.0,1.0,10797,14,0.0003821095544472,1.5813717401183457e-19,0.0,2.0,0.13,0
131,2.648854961832061,22.846153846153843,280.0,0.0,10842,14,0.0003693932091762,5.980460398993016e-18,0.0,3.0,0.11,0
108,2.361111111111111,31.5607476635514,237.0,0.0,10927,14,0.0007302437675463,2.1808362225481778e-15,0.0,7.0,0.1,0
98,2.9285714285714284,28.711340206185568,335.0,0.0,10971,14,0.0004271360145195,1.1175026963502976e-17,0.0,4.0,0.07,0
139,2.6690647482014387,17.92753623188405,123.0,0.0,11006,14,0.000700181801277,2.15890786775187e-15,0.0,7.0,0.12,0
55,1.4363636363636365,38.57407407407408,205.0,0.0,11028,14,0.0003495188243968,4.397171844644225e-17,0.0,3.0,0.28,0
55,2.5454545454545454,52.48148148148148,313.0,1.0,11030,14,0.0002577770860374,1.6657115662579908e-17,0.0,2.0,0.16,0
69,2.63768115942029,39.823529411764696,356.0,0.0,11037,14,0.0007482176396591,2.2005027365525585e-17,0.0476190476190476,7.0,0.18,0
56,2.892857142857143,45.34545454545454,208.0,0.0,11106,14,9.10498042434325e-05,-0.0,0.0,0.0,0.15,0
141,2.9148936170212765,23.371428571428567,305.0,0.0,11225,14,0.0004784117475764,8.441010805021865e-13,0.0,5.0,0.06,0
74,2.5135135135135136,45.50684931506849,377.0,1.0,11228,14,0.0004376115391754,4.289791911454613e-15,0.0,4.0,0.12,0
52,1.6346153846153846,44.01960784313726,333.0,0.0,11290,14,0.0001638351974056,9.863926029877584e-17,0.0,1.0,0.31,1
52,2.8461538461538463,15.901960784313728,178.0,0.0,11355,14,0.000505324578309,7.717094091777527e-17,0.1666666666666666,5.0,0.1,0
125,2.96,26.75806451612903,227.0,0.0,11384,14,0.0008213065319979,4.311681929966311e-15,0.0666666666666666,7.0,0.05,0
97,3.1443298969072164,32.614583333333336,240.0,0.0,11396,14,0.0008408073384274,3.8796320024236747e-17,0.0476190476190476,8.0,0.05,0
63,2.5396825396825395,39.03225806451612,389.0,0.0,11426,14,0.0004290712709944,8.440353337740822e-13,0.0,4.0,0.15,0
219,3.041095890410959,4.830275229357789,288.0,0.0,11445,14,0.0007676498253734,2.258007163465953e-17,0.1428571428571428,7.0,0.07,0
125,3.128,18.08064516129032,249.0,0.0,11446,14,0.0006664602162381,2.169335337165499e-15,0.0,6.0,0.07,0
64,3.0625,37.2063492063492,153.0,0.0,11464,14,0.0005208342505933,2.179992824286782e-15,0.0,4.0,0.08,0
98,3.204081632653061,28.360824742268044,177.0,1.0,11490,14,0.0005034076406881,5.67377012212158e-18,0.0,4.0,0.07,0
105,2.5047619047619047,24.096153846153843,286.0,0.0,11503,14,0.0008398251060723,2.2093200820126123e-15,0.3571428571428571,9.0,0.2,0
172,2.976744186046512,18.847953216374258,283.0,0.0,11507,14,0.0005966399804739,2.1587161863288255e-15,0.0,5.0,0.08,0
710,2.4676056338028167,2.8110014104372336,363.0,0.0,11544,14,0.0021898880621429,1.085683580124886e-14,0.0144927536231884,25.0,0.15,0
110,2.481818181818182,30.02752293577981,256.0,0.0,11655,14,0.0004648861902307,2.153214929487444e-15,0.0,3.0,0.08,0
126,2.8968253968253967,25.616,320.0,0.0,11663,14,0.0007462414179132,1.2267611074857472e-18,0.0714285714285714,8.0,0.06,0
103,3.2135922330097086,31.30392156862745,235.0,0.0,11698,14,0.0003560235858819,4.216991306982255e-19,0.0,3.0,0.08,0
70,1.8142857142857145,28.246376811594203,219.0,0.0,11749,14,0.0002534463648833,-0.0,0.0,1.0,0.28,0
396,2.994949494949495,8.020253164556957,233.0,0.0,11806,14,0.0028325610397686,7.284507456250365e-15,0.0256410256410256,47.0,0.12,0
456,2.7434210526315788,6.947252747252743,174.0,0.0,11805,14,0.0027137697423161,7.18513980654402e-15,0.0363636363636363,44.0,0.1,0
172,2.38953488372093,19.35672514619883,105.0,0.0,11891,14,0.0009081768933082,7.222556020322334e-17,0.0277777777777777,9.0,0.17,0
277,2.967509025270758,11.923913043478253,230.0,0.0,11912,14,0.0008002559672314,2.1820246473710546e-15,0.3571428571428571,8.0,0.25,0
102,2.8529411764705883,22.58415841584157,291.0,0.0,11946,14,0.0003482384066339,2.170983797403683e-15,0.0,3.0,0.08,0
106,2.8867924528301887,22.84761904761904,196.0,0.0,12041,14,0.0005581450485124,5.55876126829479e-17,0.0,6.0,0.06,0
61,3.098360655737705,50.0,217.0,1.0,12063,14,0.0003335900334168,5.485922327537825e-17,1.0,3.0,0.29,0
149,2.7114093959731544,13.783783783783784,154.0,0.0,12065,14,0.0007620660706361,9.35405344457882e-17,0.0,8.0,0.08,0
115,3.2,28.105263157894733,192.0,0.0,12100,14,0.0002037145880115,1.4376106728348596e-20,0.0,1.0,0.06,0
74,2.810810810810811,33.91780821917808,188.0,1.0,12161,14,0.0002654513371078,2.204336365013452e-17,1.0,2.0,0.28,0
56,2.125,15.036363636363632,114.0,0.0,12174,14,9.10498042434325e-05,-0.0,0.0,0.0,0.38,1
73,2.2054794520547945,20.97222222222222,269.0,0.0,12184,14,0.0005983871031871,1.1286202188868871e-16,1.0,8.0,0.3,1
164,1.7317073170731707,20.14110429447852,183.0,0.0,12215,14,0.0004387051058452,2.175277461279883e-15,0.1666666666666666,4.0,0.2,0
164,2.682926829268293,17.398773006134967,173.0,0.0,12230,14,0.0009013222202138,6.531276136254117e-15,0.0357142857142857,9.0,0.08,0
91,3.065934065934066,28.566666666666663,296.0,0.0,12239,14,0.0003613231496927,2.1475986637922357e-15,0.0,3.0,0.09,0
140,2.3285714285714287,10.733812949640278,101.0,0.0,12254,14,0.000788023732679,2.7908815195300745e-17,0.0666666666666666,6.0,0.15,0
101,2.603960396039604,33.28,204.0,0.0,12261,14,0.0007223360198485,5.712106406730509e-18,0.0,6.0,0.07,0
80,2.2375,38.721518987341774,298.0,0.0,12281,14,0.0006504204685052,7.694092321012171e-17,0.1333333333333333,6.0,0.14,0
237,2.6455696202531644,14.889830508474573,249.0,0.0,12347,14,0.0031387124552604,1.0952523167632748e-14,0.25,244.0,0.27,0
93,2.967741935483871,33.391304347826086,264.0,0.0,12361,14,0.0003067254403588,3.8719647455018885e-17,0.0,3.0,0.08,0
111,3.225225225225225,27.463636363636365,218.0,0.0,12391,14,0.0004232157456837,0.0,0.0,2.0,0.08,0
71,2.9577464788732395,30.028571428571425,319.0,0.0,12473,14,0.000613098055643,1.6484602381839726e-17,0.0,5.0,0.07,0
144,3.1875,18.76223776223776,236.0,0.0,12522,14,0.0005493691845857,4.301829504821816e-15,0.0,5.0,0.08,0
102,2.813725490196078,32.66336633663366,250.0,0.0,12583,14,0.000444884353253,5.643101094434436e-17,0.1,5.0,0.05,0
113,3.04424778761062,27.57142857142857,255.0,0.0,12611,14,0.0007717537230718,2.158524504905781e-15,0.0,7.0,0.06,0
57,2.929824561403509,31.428571428571423,277.0,0.0,12638,14,0.0003773099537915,1.5334513843571837e-19,0.0,3.0,0.12,0
309,2.4627831715210355,10.844155844155834,184.0,0.0,12667,14,0.0014750797260841,2.3063108820732042e-15,0.0409356725146198,19.0,0.12,0
363,2.8953168044077136,8.34530386740331,203.0,0.0,12727,14,0.0023253914586285,4.789888744178099e-15,0.0,28.0,0.14,0
91,3.032967032967033,32.766666666666666,287.0,0.0,12728,14,0.0004883858521629,8.616003293287708e-15,0.0,4.0,0.06,0
211,1.919431279620853,13.680952380952371,217.0,0.0,12764,14,0.0009115243641202,4.339054037177087e-15,0.0,9.0,0.22,0
143,3.013986013986014,19.1338028169014,124.0,0.0,12821,14,0.0002331157887908,2.2311717642397024e-17,1.0,2.0,0.23,0
129,2.8217054263565893,19.6328125,270.0,0.0,12864,14,0.0005552796276396,1.3139078898220134e-07,0.1,5.0,0.06,0
62,3.032258064516129,48.75409836065573,229.0,1.0,12927,14,0.0002648686482448,8.418654233926476e-13,0.0,2.0,0.11,0
58,2.4655172413793105,35.578947368421055,284.0,0.0,12932,14,9.10498042434325e-05,-0.0,0.0,0.0,0.17,0
104,3.25,25.42718446601941,252.0,1.0,12945,14,0.0002378241949965,1.1807575659550314e-17,1.0,2.0,0.29,0
83,3.132530120481928,35.76829268292683,165.0,0.0,12969,14,0.0006105747188532,8.050619767875216e-19,0.1,6.0,0.05,0
52,3.076923076923077,48.66666666666666,246.0,0.0,13012,14,0.0005074126977957,2.2100868077047915e-17,0.1666666666666666,4.0,0.1,0
327,2.8807339449541285,8.64723926380368,321.0,0.0,13098,14,0.001123025635219,3.3174401176160303e-10,0.0277777777777777,10.0,0.09,0
85,3.011764705882353,18.72619047619047,225.0,0.0,13099,14,9.10498042434325e-05,-0.0,0.0,0.0,0.11,0
155,3.012903225806451,19.590909090909086,278.0,0.0,13102,14,0.0007557300713192,4.3520883739441235e-15,0.0714285714285714,8.0,0.06,0
134,2.9776119402985075,20.84962406015037,152.0,0.0,13104,14,0.0012885937487933,6.5585715708956736e-15,0.2,18.0,0.12,0
64,2.0625,45.77777777777778,416.0,0.0,13258,14,0.000256631697373,6.210478106646594e-18,0.0,2.0,0.27,0
88,3.011363636363636,32.44827586206896,203.0,0.0,13270,14,0.0002989226745421,5.577929410599256e-18,0.0,2.0,0.08,0
77,2.4805194805194803,32.84210526315789,446.0,0.0,13288,14,0.0003610945454415,4.9338798291692384e-17,0.3333333333333333,3.0,0.17,0
74,2.324324324324324,30.849315068493148,463.0,0.0,13296,14,0.000401385387985,2.174779089579967e-15,0.0,3.0,0.17,0
180,2.311111111111111,14.832402234636865,403.0,0.0,13310,14,0.0002587240425691,1.6752956374102228e-17,0.0,2.0,0.15,0
88,2.852272727272727,36.71264367816092,185.0,0.0,13339,14,0.0001798976045583,2.1475890797210837e-15,0.0,1.0,0.07,0
160,3.18125,18.534591194968552,224.0,0.0,13342,14,0.0004271524320299,8.418336042764222e-13,0.0,4.0,0.09,0
100,2.88,29.909090909090903,235.0,0.0,13462,14,0.0005484507733845,4.40483910156601e-17,0.1,5.0,0.05,0
148,2.425675675675676,18.598639455782305,265.0,0.0,13468,14,0.000940841159906,2.7908815195300745e-17,0.0555555555555555,9.0,0.1,0
63,1.4603174603174602,37.33870967741935,368.0,0.0,13512,14,0.000534830338507,8.625664037009159e-20,0.0,3.0,0.25,0
140,2.842857142857143,22.31654676258992,159.0,0.0,13552,14,0.0005199692092919,2.79854877645186e-17,0.0,5.0,0.07,0
64,2.640625,33.98412698412698,310.0,1.0,13566,14,0.0003760010574834,2.7467947922298057e-17,0.0,3.0,0.16,0
75,2.6533333333333333,40.21621621621622,300.0,0.0,13580,14,0.0002586756954727,8.418656725784977e-13,0.0,2.0,0.1,0
365,2.9835616438356163,8.109890109890104,235.0,0.0,13600,14,0.0010578659965005,5.029720540691563e-17,0.0357142857142857,11.0,0.08,0
263,2.296577946768061,11.988549618320604,128.0,0.0,13606,14,0.0007494986632721,8.418716338707542e-13,0.0476190476190476,7.0,0.14,0
313,2.68370607028754,10.19871794871794,264.0,0.0,13616,14,0.0016055782328185,8.725338376992376e-15,0.0219780219780219,18.0,0.14,0
94,1.9893617021276595,30.1505376344086,425.0,0.0,13677,14,0.0002822915652973,5.4437524144680024e-18,0.0,1.0,0.24,0
61,2.180327868852459,35.78333333333333,216.0,1.0,13687,14,9.10498042434325e-05,-0.0,0.0,0.0,0.2,0
279,2.924731182795699,10.053956834532372,112.0,0.0,13688,14,0.0010863064491354,2.2200542417031127e-15,0.0545454545454545,12.0,0.08,0
85,2.4,35.535714285714285,438.0,0.0,13749,14,0.000412551184794,4.312832018504579e-20,0.0,2.0,0.14,0
96,2.6875,23.34736842105263,389.0,0.0,13753,14,0.0004322332475238,2.2503399065441672e-17,0.0,4.0,0.09,0
250,3.064,12.39357429718875,303.0,0.0,13791,14,0.0012990647528698,1.6861127568206172e-12,0.0444444444444444,13.0,0.1,0
112,2.571428571428572,26.79279279279279,118.0,0.0,13796,14,0.0006750395103231,2.2136137458888125e-15,0.0476190476190476,7.0,0.11,0
159,2.9874213836477987,19.525316455696203,226.0,0.0,13816,14,0.0006524125059658,3.6419470378483113e-19,0.0,5.0,0.08,0
101,2.415841584158416,26.46,239.0,0.0,13910,14,0.0004414115561405,1.698297408175581e-17,0.0,4.0,0.12,0
93,2.763440860215054,25.206521739130427,360.0,0.0,13931,14,9.10498042434325e-05,-0.0,0.0,0.0,0.1,0
110,3.172727272727273,22.577981651376145,181.0,0.0,13963,14,0.000363511287021,1.1175026963502976e-17,0.3333333333333333,3.0,0.15,0
92,2.097826086956522,30.428571428571423,183.0,0.0,13969,14,9.10498042434325e-05,-0.0,0.0,0.0,0.19,0
56,2.3392857142857144,50.34545454545454,371.0,0.0,14018,14,0.0003416362814243,1.6924180022228169e-12,0.0,3.0,0.22,0
76,2.789473684210526,29.14666666666667,152.0,0.0,14030,14,0.0004380027803113,8.439746761877597e-13,0.0,3.0,0.05,0
96,2.927083333333333,32.23157894736841,180.0,0.0,14043,14,0.0002597081373041,5.5970975529037214e-18,0.0,2.0,0.07,0
55,2.8545454545454545,37.0,330.0,0.0,14192,14,0.0003093441234211,2.192835479630773e-17,0.0,2.0,0.14,0
86,2.569767441860465,35.57647058823529,239.0,1.0,14193,14,0.0003407812298609,3.4886018994125925e-17,0.0,3.0,0.11,0
118,2.6610169491525424,26.22222222222222,162.0,0.0,14214,14,0.0006951580448792,1.7328000643236177e-17,0.0476190476190476,7.0,0.06,0
58,2.931034482758621,33.68421052631579,257.0,0.0,14249,14,0.0004418932512759,2.2388390211614886e-17,0.0,4.0,0.1,0
128,3.0703125,22.69291338582677,160.0,0.0,14257,14,0.0006004128931105,8.419318218375902e-13,0.0,6.0,0.06,0
96,2.5729166666666665,31.873684210526307,305.0,0.0,14288,14,0.0004250566008734,6.083968367437127e-17,0.1666666666666666,4.0,0.08,0
172,2.9186046511627906,15.701754385964907,357.0,0.0,14366,14,0.0005946882117755,2.136787831532518e-15,0.0,5.0,0.08,0
310,2.9838709677419355,10.048543689320384,138.0,0.0,14409,14,0.0009531343252371,6.179809078959451e-17,0.0444444444444444,10.0,0.08,0
106,2.811320754716981,25.75238095238095,368.0,0.0,14427,14,0.0004389204944051,5.151519332534896e-05,0.0,4.0,0.03,0
57,2.5964912280701755,42.0,373.0,0.0,14439,14,0.0001823022111226,1.2459292497902118e-19,0.0,1.0,0.19,0
51,2.686274509803922,51.18,361.0,1.0,14461,14,9.10498042434325e-05,-0.0,0.0,0.0,0.17,0
58,1.7586206896551724,29.22807017543859,171.0,0.0,14460,14,0.0003614247539436,1.1366708386547625e-17,0.0,3.0,0.26,0
99,2.808080808080808,27.20408163265305,185.0,0.0,14477,14,0.0004605984625337,2.2350053927005952e-17,0.0,4.0,0.06,0
90,3.111111111111111,19.34831460674157,173.0,0.0,14517,14,0.0004306737092962,5.7696108336439035e-18,0.0,3.0,0.08,0
101,2.851485148514852,27.15,256.0,0.0,14691,14,0.0002123257506824,2.136346964259515e-15,0.0,1.0,0.07,0
185,2.2864864864864867,16.163043478260867,124.0,0.0,14696,14,0.0007235103570908,2.2080933209051265e-15,0.0,7.0,0.18,0
51,3.0980392156862746,34.84,161.0,1.0,14734,14,0.0002949979849449,1.4376106728348598e-19,0.0,2.0,0.12,0
65,2.8,28.8125,318.0,0.0,14790,14,0.0003145080629222,5.750442691339438e-20,0.0,2.0,0.11,0
56,2.4107142857142856,55.47272727272727,340.0,0.0,14803,14,9.10498042434325e-05,-0.0,0.0,0.0,0.22,0
84,2.9761904761904763,28.831325301204817,290.0,0.0,14806,14,0.0004981348523623,2.170447089419158e-15,0.0,4.0,0.06,0
146,2.787671232876712,13.986206896551725,108.0,0.0,14832,14,0.0006572301725858,1.6599611235666518e-17,0.0,5.0,0.12,0
79,2.088607594936709,32.61538461538462,303.0,0.0,14834,14,0.0004574846733726,2.1807595499789603e-15,0.0,4.0,0.22,0
78,2.730769230769231,34.37662337662337,181.0,0.0,14847,14,0.0004989817252065,0.0,0.0,2.0,0.06,0
126,3.246031746031746,24.224,253.0,0.0,14879,14,0.0005371390848512,4.305701469567318e-15,0.0,4.0,0.06,0
58,2.1379310344827585,38.70175438596491,214.0,1.0,14939,14,0.0002032593213198,1.4376106728348596e-20,0.0,1.0,0.27,0
72,2.930555555555556,33.19718309859155,327.0,0.0,14951,14,0.000727523837335,3.8451293462756377e-17,0.0666666666666666,7.0,0.06,0
66,2.863636363636364,40.2,221.0,0.0,14957,14,0.0005596134419454,2.2120036219352377e-17,0.0,4.0,0.1,0
68,2.6911764705882355,35.92537313432835,157.0,1.0,14983,14,0.0006069986949531,0.0,0.0,1.0,0.13,0
84,2.9047619047619047,31.34939759036145,259.0,0.0,15050,14,0.0005881161950511,4.322722779933683e-15,0.0,6.0,0.06,0
73,3.095890410958904,33.93055555555556,258.0,0.0,15079,14,0.0003273568651698,2.1641599387432938e-15,0.0,3.0,0.09,0
79,3.1265822784810124,16.44871794871794,159.0,0.0,15248,14,0.0007049024111552,2.1699487177192417e-15,0.0,7.0,0.07,0
56,3.0,34.145454545454534,301.0,0.0,15344,14,0.0005905495583866,5.5587612682947915e-18,0.1666666666666666,4.0,0.09,0
52,2.5961538461538463,49.66666666666666,349.0,0.0,15354,14,0.0003976971669733,7.230223277244122e-17,0.0,4.0,0.17,0
75,2.96,27.20270270270269,196.0,1.0,15364,14,0.0003824741460341,5.5970975529037214e-18,0.0,3.0,0.08,0
113,2.47787610619469,24.767857142857142,179.0,0.0,15389,14,0.0004693992771869,2.2254213215483628e-17,0.0,4.0,0.11,0
185,3.183783783783784,15.451086956521737,262.0,0.0,15391,14,0.0003988574196776,5.63543383751265e-18,0.0,3.0,0.09,0
100,3.07,26.16161616161616,184.0,0.0,15489,14,0.0004678459555214,6.448623106637265e-15,0.0,4.0,0.06,0
54,3.1666666666666665,24.075471698113205,185.0,0.0,15676,14,0.0006749709213671,2.147018827487526e-15,0.0,3.0,0.11,0
174,2.6666666666666665,13.947976878612709,122.0,0.0,15715,14,0.0023043164678798,4.387204410645903e-15,0.038095238095238,29.0,0.13,0
175,2.7657142857142856,15.885057471264364,192.0,0.0,15776,14,0.000492394010642,3.258584191759015e-19,0.0,4.0,0.07,0
116,2.655172413793104,22.956521739130427,103.0,0.0,15815,14,0.0009087336805554,3.8949665162672463e-17,0.0,11.0,0.11,0
59,3.016949152542373,28.39655172413793,201.0,1.0,15818,14,0.000694666942809,8.4400761664031e-13,0.0666666666666666,6.0,0.09,0
147,2.6666666666666665,14.794520547945195,125.0,0.0,15830,14,0.0011096319072006,4.424007243870475e-17,0.0357142857142857,10.0,0.1,0
92,2.0543478260869565,26.34065934065934,169.0,0.0,15885,14,0.0002661903259957,1.3417699613125357e-19,0.0,2.0,0.25,0
118,3.0338983050847457,22.393162393162385,122.0,0.0,15890,14,0.0003788072057278,2.1803761871328705e-15,0.0,3.0,0.12,0
195,2.805128205128205,14.036082474226806,255.0,0.0,15889,14,0.0012873225863718,2.199122630306637e-15,0.0757575757575757,12.0,0.1,0
65,2.876923076923077,27.3125,224.0,0.0,15993,14,9.10498042434325e-05,-0.0,0.0,0.0,0.12,0
116,2.784482758620689,22.382608695652163,110.0,0.0,16010,14,0.0005877314871027,5.5587612682947915e-18,0.0,4.0,0.11,0
191,3.12565445026178,14.431578947368417,287.0,0.0,16012,14,0.0007147337818741,4.477678042322977e-17,0.0,7.0,0.08,0
56,2.982142857142857,31.83636363636364,274.0,0.0,16013,14,0.0001885107220313,2.3960177880580994e-20,0.0,1.0,0.12,0
122,3.0737704918032787,22.52066115702479,288.0,0.0,16025,14,0.0007082912841226,6.5745961378622066e-15,0.0666666666666666,7.0,0.05,0
53,2.660377358490566,36.07692307692308,173.0,0.0,16079,14,0.0004943587985101,5.438960378891886e-18,0.0,2.0,0.13,0
376,2.502659574468085,7.392,56.0,0.0,16085,14,0.0007400713282337,6.486652700969323e-15,0.0476190476190476,7.0,0.12,0
117,2.905982905982906,24.01724137931033,148.0,0.0,16111,14,0.0012549596454569,2.204643055290323e-15,0.1212121212121212,14.0,0.08,0
68,2.9558823529411766,33.492537313432834,309.0,0.0,16142,14,0.0002743134617185,2.242672649622381e-17,0.0,2.0,0.14,0
57,2.508771929824561,41.375,307.0,0.0,16164,14,0.0002755263446211,2.1367015748921476e-15,0.0,2.0,0.18,0
68,2.6323529411764706,26.29850746268656,118.0,1.0,16165,14,0.0002322206344284,1.035079684441099e-18,0.0,2.0,0.2,0
85,2.3411764705882354,20.09523809523809,163.0,0.0,16187,14,0.0007496146821614,8.461719682604763e-13,0.0952380952380952,7.0,0.11,0
822,2.650851581508516,3.1181485992691784,113.0,0.0,16211,14,0.0034829393600444,1.695112736340548e-12,0.0168067226890756,40.0,0.14,0
70,3.1,26.492753623188403,239.0,1.0,16213,14,0.0006130168313875,2.175239124995274e-15,0.0666666666666666,6.0,0.1,0
146,2.972602739726028,16.993103448275857,183.0,0.0,16230,14,0.0008973318555462,6.110803766663377e-17,0.0,9.0,0.07,0
