n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
346,4.127167630057803,9.226086956521735,222.0,0.0,8613,9,0.0002264964885492,3.7139566123302044e-08,0.0392156862745098,38.0,0.06,0
52,4.057692307692308,48.70588235294117,195.0,0.0,8620,9,8.66344173347931e-05,2.9610145943922924e-08,0.0666666666666666,13.0,0.13,0
154,3.9740259740259742,14.405228758169931,136.0,0.0,8657,9,0.0001336234195634,2.0984802259000032e-08,0.109090909090909,22.0,0.09,0
73,4.205479452054795,10.166666666666666,72.0,0.0,8656,9,8.175100534308532e-05,4.150919634521212e-09,0.0476190476190476,11.0,0.12,0
252,4.087301587301587,14.458167330677291,150.0,0.0,8695,9,0.0003020081058056,8.811689819875888e-08,0.0184615384615384,52.0,0.07,0
54,4.25925925925926,26.018867924528298,204.0,0.0,8698,9,4.911736372151153e-05,5.023832688226431e-10,0.0,6.0,0.1,0
325,3.987692307692308,5.86419753086419,133.0,0.0,8724,9,0.0003486346141526,5.8639071721199486e-08,0.0291005291005291,60.0,0.06,0
88,4.181818181818182,14.206896551724132,162.0,0.0,8739,9,0.0002286013476954,1.2958751341026449e-06,0.0830039525691699,40.0,0.08,0
74,3.797297297297298,33.36986301369862,187.0,0.0,8830,9,8.326928924956857e-05,7.574666974271121e-10,0.0952380952380952,12.0,0.07,0
88,4.363636363636363,19.59770114942528,208.0,0.0,8832,9,0.0001565916924388,4.4563474847586714e-08,0.0989010989010989,27.0,0.08,0
88,4.159090909090909,13.218390804597696,214.0,0.0,8838,9,0.0001337488850428,3.4435508784723755e-08,0.1025641025641025,22.0,0.1,0
190,3.847368421052632,17.75661375661375,237.0,0.0,8886,9,0.0001948841998524,9.681727892603963e-07,0.0073529411764705,33.0,0.06,0
110,4.327272727272727,18.77064220183486,180.0,0.0,8913,9,0.0002290333671688,4.9935383846438525e-08,0.0432900432900432,39.0,0.09,0
82,4.353658536585366,23.55555555555556,182.0,0.0,9014,9,9.5988956987105e-05,1.4861112191535716e-08,0.0476190476190476,15.0,0.07,0
64,4.28125,15.666666666666666,97.0,0.0,9033,9,7.76845384069408e-05,4.796958034534187e-07,0.0476190476190476,11.0,0.17,0
50,3.94,27.836734693877546,209.0,0.0,9049,9,7.780293436265517e-05,5.944405883036601e-09,0.4,11.0,0.17,0
70,4.342857142857143,18.33333333333333,185.0,0.0,9066,9,0.0001208295680806,1.3837257487670413e-08,0.1111111111111111,18.0,0.14,0
114,4.12280701754386,10.929203539823009,151.0,0.0,9064,9,0.0001658351765621,3.1776528034308715e-08,0.0476190476190476,28.0,0.06,0
104,4.259615384615385,21.40776699029126,209.0,0.0,9077,9,0.0001012138058525,1.2536175219862261e-08,0.0357142857142857,14.0,0.07,0
146,4.260273972602739,13.262068965517232,213.0,0.0,9105,9,0.0001700905014192,6.452912072589314e-07,0.0303030303030303,29.0,0.05,0
92,4.217391304347826,18.384615384615383,165.0,0.0,9123,9,8.529856717089923e-05,9.062356046063044e-09,0.0952380952380952,12.0,0.05,0
132,4.128787878787879,16.259541984732824,218.0,0.0,9135,9,6.914361716707457e-05,4.643624201260424e-09,0.1,10.0,0.07,0
54,4.111111111111111,19.18867924528301,122.0,0.0,9145,9,0.0001064003320434,6.2293289734449485e-09,0.0277777777777777,16.0,0.15,0
93,3.89247311827957,24.93478260869565,165.0,0.0,9166,9,9.266599343401532e-05,4.756078521467643e-07,0.0329670329670329,14.0,0.04,0
89,4.01123595505618,10.386363636363637,92.0,0.0,9190,9,0.0001900056198209,2.43274007453306e-08,0.0712643678160919,32.0,0.08,0
60,3.866666666666666,27.084745762711865,189.0,0.0,9305,9,6.125702397333139e-05,4.825160691778997e-09,0.1428571428571428,8.0,0.08,0
106,4.018867924528302,24.79047619047618,161.0,0.0,9313,9,0.0001439109389077,1.4602411768788022e-08,0.0118577075098814,23.0,0.06,0
220,3.954545454545455,14.333333333333334,166.0,0.0,9321,9,0.0001528046452042,1.2487920830905236e-08,0.0039525691699604,23.0,0.09,0
192,3.921875,14.43455497382199,152.0,0.0,9334,9,0.0001511664349504,4.8952187674293e-07,0.0118577075098814,24.0,0.09,0
79,4.113924050632911,30.166666666666668,222.0,0.0,9343,9,6.982128393025383e-05,4.842633323094487e-07,0.0714285714285714,10.0,0.07,0
98,3.948979591836735,31.24742268041237,237.0,0.0,9344,9,0.000148902359963,4.983984902355657e-07,0.0355731225296442,25.0,0.06,0
150,4.226666666666667,18.12751677852348,150.0,0.0,9365,9,0.0002223876274091,3.2795396118187424e-08,0.0345345345345345,38.0,0.05,0
89,3.898876404494382,17.431818181818183,92.0,0.0,9379,9,9.648998336031248e-05,3.524957221334789e-09,0.0151515151515151,14.0,0.12,0
51,4.117647058823529,25.02,101.0,0.0,9400,9,7.351088984601807e-05,3.3155951667489037e-07,0.2444444444444444,10.0,0.18,0
62,4.016129032258065,40.57377049180327,166.0,2.0,9405,9,0.0001091066154259,4.823874363662704e-07,0.0514705882352941,17.0,0.11,0
65,4.138461538461539,36.015625,178.0,0.0,9406,9,9.35912806415665e-05,1.7962228514463065e-08,0.0512820512820512,14.0,0.13,0
56,3.982142857142857,28.763636363636365,203.0,1.0,9415,9,4.024104092367191e-05,6.108318091830761e-09,0.0,4.0,0.12,0
90,4.277777777777778,27.337078651685392,192.0,0.0,9451,9,7.147313815935335e-05,1.1094065281731648e-08,0.0666666666666666,10.0,0.1,0
102,3.980392156862745,32.83168316831683,202.0,0.0,9478,9,6.154162800694777e-05,5.6172435618108684e-09,0.0357142857142857,8.0,0.07,0
54,4.037037037037037,34.528301886792455,197.0,0.0,9479,9,7.058835674360216e-05,5.198223552822227e-09,0.0222222222222222,10.0,0.1,0
71,4.169014084507042,34.8142857142857,180.0,0.0,9529,9,9.657067650656843e-05,5.368672475454725e-09,0.0549450549450549,14.0,0.08,0
127,3.84251968503937,19.31746031746032,238.0,0.0,9539,9,0.0001082873902955,1.5887314366931565e-08,0.0441176470588235,17.0,0.05,0
75,3.866666666666666,33.56756756756757,193.0,0.0,9568,9,7.271684643724839e-05,4.720029088399761e-07,0.0,10.0,0.07,0
115,3.9478260869565216,12.947368421052628,146.0,0.0,9571,9,0.0001053562135985,1.823045942985925e-08,0.0083333333333333,16.0,0.06,0
51,3.9607843137254894,38.62,194.0,0.0,9610,9,0.0001167891577796,4.780906769944571e-07,0.0147058823529411,18.0,0.18,0
102,3.8333333333333335,25.23762376237624,119.0,0.0,9636,9,8.298170130197729e-05,1.6272190844869125e-08,0.1515151515151515,12.0,0.07,0
112,3.982142857142857,15.18918918918919,225.0,0.0,9640,9,0.0001462010019175,3.425364334017198e-07,0.0553359683794466,24.0,0.07,0
158,4.082278481012659,12.261146496815275,227.0,0.0,9665,9,0.0001276528217586,7.48487675399289e-09,0.0392156862745098,20.0,0.06,0
87,3.9195402298850577,30.976744186046503,204.0,0.0,9713,9,8.346037353831155e-05,3.2394478763045496e-07,0.0303030303030303,12.0,0.06,0
144,3.9027777777777777,21.629370629370623,196.0,0.0,9781,9,0.0002031249652755,5.006905457488249e-07,0.0284090909090909,34.0,0.05,0
55,4.072727272727272,34.98148148148148,154.0,0.0,9782,9,0.0001416640514044,8.806830382733068e-05,0.0615942028985507,24.0,0.12,0
92,4.163043478260869,32.1978021978022,174.0,0.0,9829,9,8.655020710826302e-05,4.550324501515855e-09,0.0384615384615384,13.0,0.06,0
79,3.8227848101265822,31.53846153846154,163.0,0.0,9832,9,6.917524609827806e-05,7.399932300974382e-09,0.0277777777777777,9.0,0.07,0
99,3.8484848484848486,21.244897959183668,143.0,0.0,9860,9,5.018842339266859e-05,5.5763863180548444e-09,0.0,6.0,0.1,0
64,3.875,28.507936507936503,192.0,0.0,9875,9,9.293683420472188e-05,6.0150506563651135e-09,0.0128205128205128,13.0,0.1,0
67,3.880597014925373,49.63636363636363,217.0,0.0,9905,9,2.9463845962794335e-05,2.702631240211201e-09,0.0,2.0,0.14,0
65,3.953846153846154,28.765625,215.0,1.0,9914,9,8.2474222748601e-05,1.597143997195124e-08,0.0303030303030303,12.0,0.11,0
151,4.039735099337748,12.473333333333333,174.0,0.0,9911,9,0.000149929877794,8.662136391884448e-05,0.0181159420289855,24.0,0.03,0
58,3.672413793103448,35.614035087719294,188.0,0.0,9929,9,6.610154921841482e-05,7.523805663351332e-09,0.0555555555555555,9.0,0.08,0
71,4.112676056338028,40.18571428571428,146.0,0.0,9933,9,8.760722276562427e-05,1.3608091127437058e-08,0.0666666666666666,13.0,0.06,0
88,4.0,21.0,190.0,1.0,9959,9,0.0001294686405053,1.0574424412720374e-08,0.0263157894736842,21.0,0.08,0
189,3.925925925925926,14.920212765957444,166.0,0.0,9969,9,0.0001575572689949,2.44816161861244e-08,0.0144927536231884,24.0,0.09,0
116,4.181034482758621,25.930434782608693,216.0,0.0,9984,9,8.967981089641838e-05,9.574759479825904e-09,0.0256410256410256,13.0,0.07,0
56,4.089285714285714,27.4,124.0,0.0,10035,9,8.484484047665712e-05,1.6270449357255002e-08,0.0757575757575757,12.0,0.16,0
134,4.082089552238806,18.150375939849617,142.0,0.0,10044,9,0.0001824019056386,5.181967328863923e-07,0.0142857142857142,30.0,0.09,0
111,4.081081081081081,18.3090909090909,160.0,0.0,10049,9,0.0001471531485789,5.334927733509692e-07,0.019047619047619,24.0,0.08,0
58,3.9827586206896552,28.33333333333333,143.0,0.0,10075,9,6.007062404342154e-05,8.050987301643699e-09,0.0,7.0,0.11,0
89,3.8764044943820224,28.568181818181817,253.0,0.0,10087,9,0.0001411800668072,8.183042386581393e-07,0.1095238095238095,23.0,0.06,0
69,3.782608695652174,40.83823529411764,196.0,1.0,10141,9,8.923730595096739e-05,5.17827106863347e-09,0.0303030303030303,13.0,0.14,0
108,4.148148148148148,20.02803738317757,218.0,0.0,10149,9,0.0001440649259064,3.198167608728959e-07,0.0632411067193675,23.0,0.06,0
138,3.869565217391304,23.75182481751824,208.0,0.0,10202,9,0.0001664627734733,3.446654095712838e-07,0.0284900284900284,27.0,0.06,0
150,4.346666666666667,21.563758389261736,153.0,0.0,10225,9,0.0001253256445222,3.272245927390039e-07,0.0526315789473684,20.0,0.04,0
143,3.993006993006993,21.943661971830984,172.0,0.0,10243,9,0.0001554719164994,3.528291001512906e-07,0.0492307692307692,26.0,0.07,0
52,4.115384615384615,34.725490196078425,158.0,5.0,10245,9,0.0001251127137932,1.1426092691715625e-08,0.0643274853801169,19.0,0.19,0
74,4.216216216216216,30.71232876712329,160.0,0.0,10259,9,9.828878325844872e-05,3.172599450529755e-07,0.0329670329670329,14.0,0.07,0
70,3.971428571428572,26.20289855072463,168.0,0.0,10275,9,0.0001443914317678,1.3045384909589029e-08,0.0216450216450216,23.0,0.11,0
88,3.954545454545455,24.91954022988505,163.0,0.0,10278,9,0.0001909406486385,4.1490033741899857e-08,0.0689655172413793,32.0,0.06,0
83,3.8313253012048194,35.573170731707314,219.0,1.0,10284,9,3.8317143451055186e-05,3.1566057625267197e-07,0.0,4.0,0.09,0
70,3.8285714285714287,27.56521739130434,186.0,0.0,10291,9,0.0001002593645616,2.3910567326858433e-08,0.038095238095238,15.0,0.11,0
177,3.9096045197740112,18.89772727272727,157.0,0.0,10302,9,0.0001286360395246,3.171287354719143e-07,0.0467836257309941,20.0,0.06,0
75,4.266666666666667,25.837837837837835,130.0,1.0,10323,9,7.599304253315056e-05,1.407687196848114e-06,0.0555555555555555,11.0,0.08,0
94,3.882978723404255,29.731182795698924,236.0,0.0,10325,9,0.0001363932677858,2.3411986882597293e-08,0.0476190476190476,22.0,0.06,0
83,4.301204819277109,23.06097560975609,131.0,0.0,10326,9,0.0001483968360939,2.0772496721224068e-08,0.0253623188405797,24.0,0.11,0
93,4.129032258064516,21.913043478260867,191.0,0.0,10328,9,0.0001476342169837,2.1643484320308248e-08,0.072463768115942,24.0,0.05,0
66,3.924242424242424,36.64615384615384,225.0,1.0,10354,9,8.041156058723256e-05,1.035683961873833e-08,0.0,11.0,0.14,0
64,4.078125,26.587301587301585,174.0,1.0,10358,9,0.000121230203072,1.8344253465006103e-08,0.0392156862745098,19.0,0.15,0
70,4.328571428571428,29.246376811594203,130.0,0.0,10360,9,0.000116341264075,1.5533695698305953e-08,0.0392156862745098,18.0,0.14,0
83,3.8313253012048194,29.963414634146343,240.0,0.0,10419,9,0.0001577526879741,5.177000401044141e-07,0.0711462450592885,26.0,0.07,0
107,3.906542056074767,31.509433962264144,205.0,0.0,10440,9,8.695777118767919e-05,7.101968780169869e-09,0.0512820512820512,13.0,0.06,0
73,4.260273972602739,30.666666666666668,187.0,0.0,10455,9,3.889799095972649e-05,5.403705534795969e-09,0.0,4.0,0.2,0
58,3.9827586206896552,38.368421052631575,204.0,0.0,10458,9,0.0001418634102922,9.448492630228767e-09,0.031578947368421,22.0,0.12,0
55,4.163636363636364,43.75925925925926,165.0,1.0,10465,9,5.673491591988275e-05,5.561506143053027e-10,0.1333333333333333,7.0,0.05,0
89,4.247191011235955,34.522727272727266,170.0,1.0,10472,9,0.0001128448067121,1.6163982194994845e-08,0.0588235294117647,18.0,0.09,0
105,4.219047619047619,25.346153846153843,173.0,0.0,10542,9,8.621867827894639e-05,7.830646483255675e-07,0.0151515151515151,12.0,0.09,0
151,4.231788079470198,14.946666666666667,114.0,0.0,10566,9,0.000123246201885,1.3473348369322225e-08,0.0526315789473684,19.0,0.07,0
170,3.947058823529412,16.153846153846146,235.0,0.0,10571,9,0.0001587242661348,3.21579065620606e-07,0.0092307692307692,26.0,0.09,0
225,4.191111111111111,13.83035714285714,147.0,0.0,10578,9,0.0001647438610825,3.230163028593024e-07,0.0153846153846153,26.0,0.09,0
56,3.982142857142857,38.23636363636364,154.0,0.0,10616,9,7.48644722511622e-05,9.202635041212462e-09,0.0222222222222222,10.0,0.11,0
71,4.323943661971831,25.428571428571423,120.0,0.0,10629,9,0.0001636376658579,3.496663493045835e-07,0.108695652173913,27.0,0.12,0
65,3.830769230769231,45.265625,156.0,0.0,10650,9,6.17952605634358e-05,3.253071405901238e-07,0.25,8.0,0.11,0
63,3.920634920634921,27.04838709677419,257.0,0.0,10670,9,4.938540746008514e-05,9.856362320264124e-09,0.0666666666666666,6.0,0.09,0
56,4.321428571428571,22.090909090909086,108.0,0.0,10731,9,6.928357516261218e-05,4.893691385498897e-09,0.0714285714285714,9.0,0.17,0
91,3.769230769230769,10.933333333333334,92.0,0.0,10732,9,0.0001096758803914,1.0876823510882025e-08,0.0220588235294117,17.0,0.11,0
185,3.935135135135136,17.652173913043473,214.0,0.0,10754,9,0.0001105080923404,1.3395943472747145e-08,0.0367647058823529,17.0,0.06,0
94,4.138297872340425,27.55913978494624,165.0,0.0,10773,9,9.512178614660508e-05,1.0402436884793591e-08,0.0439560439560439,14.0,0.04,0
141,3.929078014184397,24.014285714285705,178.0,0.0,10771,9,0.0001493900338363,8.445723276523595e-09,0.0197628458498023,23.0,0.08,0
133,3.9849624060150375,21.742424242424235,180.0,0.0,10776,9,5.3554766712764725e-05,2.904794678132519e-09,0.0,6.0,0.1,0
61,3.918032786885246,27.75,157.0,1.0,10810,9,8.901568965215101e-05,4.798039230133895e-07,0.0512820512820512,13.0,0.08,0
72,4.180555555555555,25.943661971830984,188.0,0.0,10818,9,8.827161686545564e-05,8.666828725998774e-09,0.0384615384615384,13.0,0.09,0
102,4.294117647058823,21.58415841584157,180.0,0.0,10857,9,6.61634268861993e-05,5.804106523425254e-09,0.0833333333333333,9.0,0.09,0
153,4.313725490196078,18.75657894736841,151.0,0.0,10862,9,0.0001114631144201,2.1620504593880815e-08,0.0147058823529411,17.0,0.06,0
73,3.958904109589041,43.54166666666666,219.0,0.0,10903,9,7.392479745974135e-05,1.2909970874523534e-08,0.0444444444444444,11.0,0.07,0
120,4.0,26.46218487394957,199.0,0.0,10981,9,0.0001163027842347,2.6588326515125215e-08,0.0849673202614379,19.0,0.06,0
134,4.111940298507463,21.360902255639097,190.0,0.0,10997,9,0.0001787738037169,3.520834604376516e-07,0.0197044334975369,29.0,0.06,0
190,4.089473684210526,16.88888888888889,221.0,0.0,11004,9,5.721610386314848e-05,1.0753703502485454e-08,0.0,7.0,0.15,0
108,3.925925925925926,14.140186915887847,59.0,0.0,11008,9,0.0001204672436939,0.0108043772025058,0.0368421052631578,20.0,0.4,1
111,4.027027027027027,15.563636363636354,182.0,0.0,11015,9,0.0001781247680251,4.87102463991073e-07,0.0217391304347826,30.0,0.07,0
89,3.966292134831461,20.795454545454536,150.0,0.0,11034,9,0.000142500374846,9.816299681235358e-09,0.0428571428571428,23.0,0.05,0
75,3.68,28.040540540540533,213.0,0.0,11081,9,3.824622020597115e-05,5.540379615083127e-09,0.0,4.0,0.12,0
89,4.191011235955056,27.02272727272727,166.0,0.0,11149,9,0.0001503154814548,4.851646418833669e-07,0.0398550724637681,24.0,0.06,0
190,3.947368421052632,11.51851851851852,179.0,0.0,11187,9,0.0001668659803162,2.5741776675822824e-08,0.0072463768115942,27.0,0.1,0
87,4.0,29.093023255813947,128.0,0.0,11195,9,6.364443180606912e-05,4.763859639865169e-09,0.3,8.0,0.07,0
159,3.89937106918239,9.196202531645568,191.0,0.0,11197,9,0.0001391614746046,1.690193748810839e-08,0.0129870129870129,22.0,0.08,0
76,3.9210526315789473,29.106666666666666,251.0,0.0,11215,9,8.832549510567889e-05,1.0488698140997477e-08,0.0757575757575757,13.0,0.06,0
138,4.057971014492754,20.306569343065693,167.0,0.0,11260,9,0.0001790414832087,1.9848646264214475e-08,0.0341880341880341,28.0,0.05,0
57,3.771929824561404,39.30357142857142,227.0,0.0,11274,9,0.0001067218104516,5.420098101723058e-09,0.0095238095238095,16.0,0.14,0
69,4.173913043478261,32.94117647058823,163.0,0.0,11277,9,0.0001220882263487,2.394690368970563e-08,0.0578947368421052,20.0,0.16,0
54,4.277777777777778,24.301886792452823,89.0,0.0,11294,9,8.284598723727141e-05,7.988066191914177e-09,0.0363636363636363,12.0,0.13,0
138,4.152173913043479,20.817518248175173,168.0,0.0,11304,9,0.0001051858331293,1.1318425571813433e-08,0.019047619047619,16.0,0.05,0
87,4.149425287356322,22.17441860465116,121.0,0.0,11471,9,9.239533384977412e-05,7.458224877419783e-09,0.0329670329670329,14.0,0.07,0
130,4.030769230769231,21.87596899224805,138.0,0.0,11524,9,0.0001110455233143,4.266094311982415e-09,0.0294117647058823,17.0,0.05,0
87,3.9885057471264367,25.82558139534883,224.0,1.0,11534,9,0.0001403177493355,2.5718061424740193e-08,0.1304347826086956,23.0,0.07,0
142,3.95774647887324,23.5177304964539,185.0,0.0,11548,9,7.821410959479409e-05,1.6161375868725126e-08,0.0181818181818181,11.0,0.07,0
68,4.3088235294117645,32.65671641791044,177.0,0.0,11554,9,8.149813254313453e-05,9.570725447797504e-09,0.0454545454545454,12.0,0.19,0
155,4.019354838709678,18.025974025974016,184.0,0.0,11597,9,0.0004657592588843,5.973049467417717e-08,0.1169590643274853,169.0,0.09,0
150,4.013333333333334,17.34228187919463,184.0,0.0,11598,9,0.0004615150394465,5.7819787072866015e-08,0.130718954248366,168.0,0.1,0
54,4.12962962962963,27.943396226415093,182.0,0.0,11617,9,4.503820803380961e-05,5.475214479957947e-09,0.0,5.0,0.22,0
620,4.0,0.9386106623586342,174.0,0.0,3959,9,0.0007415389717682,2.3124736713789253e-07,0.1666666666666666,248.0,0.11,0
103,4.077669902912621,25.30392156862744,213.0,0.0,11670,9,0.0001238523946944,2.9412919280786698e-08,0.0210526315789473,20.0,0.08,0
53,3.943396226415094,35.88461538461538,228.0,1.0,11679,9,9.18501138023778e-05,1.4255489219634084e-08,0.0219780219780219,14.0,0.13,0
126,3.920634920634921,22.536,201.0,0.0,11691,9,0.0001576053972247,2.5377663685661007e-08,0.0246153846153846,26.0,0.07,0
172,3.994186046511628,14.292397660818704,109.0,0.0,11720,9,0.0001977606645718,2.3492802146597392e-08,0.0147783251231527,31.0,0.09,0
56,4.071428571428571,33.61818181818182,135.0,1.0,11761,9,0.0001121611872569,6.105153680648262e-09,0.075,17.0,0.18,0
114,3.929824561403509,21.75221238938053,212.0,0.0,11782,9,0.0001079949347811,7.454626833701422e-09,0.0367647058823529,17.0,0.06,0
53,4.358490566037736,42.42307692307692,174.0,0.0,11827,9,4.54701220133228e-05,3.3874705116317604e-10,0.0,5.0,0.29,0
96,4.166666666666667,24.2,230.0,0.0,11853,9,9.836883848832722e-05,3.220075374273446e-07,0.0549450549450549,15.0,0.06,0
95,3.842105263157895,31.25531914893617,128.0,1.0,11855,9,0.000139279796056,4.711409751693004e-09,0.019047619047619,21.0,0.1,0
75,4.0,36.98648648648648,188.0,1.0,11863,9,7.145498723839605e-05,2.4487784083612126e-09,0.0,9.0,0.08,0
60,3.783333333333333,40.10169491525424,185.0,0.0,11861,9,0.0001618320089163,1.7695118323173343e-08,0.0246153846153846,26.0,0.17,0
236,4.059322033898305,11.885106382978716,124.0,0.0,11872,9,0.0001706560563867,8.142310938907541e-07,0.0295566502463054,29.0,0.07,0
59,4.084745762711864,38.91379310344828,218.0,1.0,11884,9,0.0001004793375756,1.0452724782537652e-08,0.106060606060606,15.0,0.15,0
61,3.9672131147540974,38.2,231.0,1.0,11905,9,4.443977967974317e-05,2.0961534744570088e-09,0.0,5.0,0.13,0
54,3.925925925925926,28.849056603773576,246.0,0.0,11965,9,8.209599684718812e-05,7.64943708868601e-09,0.0606060606060606,12.0,0.13,0
71,3.774647887323944,45.82857142857142,204.0,0.0,12039,9,8.248639247191941e-05,4.511063986138864e-09,0.0454545454545454,12.0,0.07,0
114,3.8947368421052633,26.83185840707964,221.0,0.0,12086,9,0.0001409079047026,1.5460920294844936e-08,0.0333333333333333,22.0,0.06,0
90,4.033333333333333,30.73033707865168,175.0,0.0,12090,9,5.958545205674464e-05,4.763812234790923e-07,0.0666666666666666,8.0,0.08,0
153,3.888888888888889,20.361842105263147,114.0,0.0,12108,9,0.0001291432371197,4.770833823263592e-07,0.0263157894736842,20.0,0.08,0
115,3.8521739130434782,23.877192982456133,254.0,0.0,12132,9,0.0001332053631128,1.2673415046576264e-08,0.019047619047619,21.0,0.09,0
