n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
84,4.571428571428571,47.60240963855421,492.0,1.0,1097,16,0.0004145068520842,3.450265983320399e-07,0.0643274853801169,20.0,0.14,0
67,4.119402985074627,57.3030303030303,704.0,0.0,1107,16,6.589181741989155e-05,6.86529704966327e-10,0.0,1.0,0.14,0
79,4.189873417721519,29.2948717948718,701.0,0.0,1108,16,0.0003952511222894,0.0114865127988502,0.0514705882352941,20.0,0.34,1
107,4.551401869158879,38.65094339622641,643.0,0.0,1145,16,0.0006893327078255,7.091358998344174e-07,0.0544354838709677,37.0,0.14,0
56,4.785714285714286,86.49090909090908,478.0,1.0,1119,16,0.0002196942862301,1.508952257289102e-08,0.1388888888888889,10.0,0.2,0
147,3.523809523809524,36.36986301369862,677.0,0.0,1172,16,0.0007057003819623,4.418759021862122e-05,0.0285204991087344,35.0,0.07,0
108,3.990740740740741,35.8785046728972,611.0,0.0,1194,16,0.0005795595322359,1.9497424289881193e-07,0.0683760683760683,29.0,0.08,0
188,3.787234042553192,23.59893048128341,661.0,0.0,1118,16,0.0004252891468939,1.6277416949523283e-08,0.0326797385620915,21.0,0.1,0
82,4.402439024390244,24.51851851851852,496.0,0.0,1204,16,0.0003321133060421,3.394196994072311e-07,0.0303030303030303,15.0,0.13,0
103,4.689320388349515,34.98039215686274,634.0,0.0,1144,16,0.0004176680293334,1.010698695867214e-08,0.1437908496732026,20.0,0.13,0
90,4.011111111111111,47.0,510.0,0.0,1209,16,0.0001857046226139,2.3159431474083203e-08,0.0952380952380952,8.0,0.06,0
82,3.365853658536585,45.56790123456789,641.0,0.0,1206,16,0.0001948160765227,5.613912273264097e-09,0.1428571428571428,8.0,0.08,0
66,3.5454545454545454,59.35384615384616,624.0,0.0,1211,16,0.0001015784208777,1.354523837419369e-09,0.0,2.0,0.17,0
100,4.04,48.93939393939394,759.0,1.0,1213,16,0.0009363589384837,2.8435120352906525e-07,0.2,109.0,0.18,0
120,4.366666666666666,40.47058823529412,768.0,0.0,1218,16,0.0004000800455107,3.4726283378479525e-07,0.0409356725146198,19.0,0.12,0
113,3.4601769911504423,42.08928571428571,750.0,0.0,1220,16,0.0002230862198938,1.7143326771385238e-07,0.0,8.0,0.11,0
287,4.54006968641115,23.0,621.0,0.0,1233,16,0.0007172109320024,3.057693036628775e-07,0.017825311942959,36.0,0.11,0
84,4.547619047619048,68.855421686747,484.0,1.0,1232,16,0.0001949282610108,1.3496965510040842e-06,0.0,8.0,0.12,0
54,3.851851851851852,59.96226415094339,604.0,2.0,1248,16,0.0001237900187739,1.7189734235892618e-07,0.0,4.0,0.16,0
84,3.869047619047619,48.722891566265055,508.0,0.0,1244,16,0.0012789580653109,2.8517001550369106e-07,0.1263157894736842,122.0,0.16,0
106,4.650943396226415,47.09523809523809,766.0,0.0,1240,16,0.0004876669274341,1.5379455120229568e-06,0.0619047619047619,24.0,0.12,0
178,4.056179775280899,17.62711864406779,467.0,0.0,1264,16,0.0003380440633464,1.0476852476507344e-08,0.0439560439560439,15.0,0.09,0
197,3.99492385786802,21.26530612244897,513.0,0.0,1283,16,0.0006869779651254,4.2894215105869324e-08,0.0275862068965517,34.0,0.08,0
76,4.4605263157894735,44.82666666666667,496.0,1.0,1268,16,0.0004156234107225,1.8749272611534305e-07,0.0588235294117647,19.0,0.14,0
51,4.352941176470588,77.48,595.0,1.0,1284,16,0.0002553428200978,1.2838559437667267e-08,0.0222222222222222,11.0,0.2,0
54,3.462962962962963,64.37735849056604,659.0,2.0,1255,16,0.0001561239181216,1.7346666923308204e-07,0.0666666666666666,6.0,0.19,0
172,4.063953488372093,15.3391812865497,685.0,0.0,1294,16,0.0004909829906015,1.33890517763731e-08,0.019047619047619,22.0,0.1,0
68,4.382352941176471,51.208955223880594,532.0,0.0,1299,16,0.0001764905134671,3.437360790797976e-07,0.0,7.0,0.17,0
53,4.754716981132075,68.09615384615384,661.0,0.0,1298,16,0.0002895949919255,6.911241246307229e-09,0.0303030303030303,12.0,0.25,0
51,4.529411764705882,74.5,541.0,1.0,1309,16,0.0002578837672688,7.183812069640649e-09,0.2121212121212121,13.0,0.17,0
78,4.641025641025641,60.259740259740255,556.0,0.0,1306,16,0.0005694877131748,3.813591294648842e-08,0.0769230769230769,31.0,0.11,0
89,4.146067415730337,45.7840909090909,619.0,0.0,1312,16,0.0004687303574826,2.1641764484201018e-08,0.1461988304093567,24.0,0.1,0
70,4.371428571428571,66.97101449275362,701.0,0.0,1322,16,0.0001030043171692,5.394799147617539e-09,0.0,3.0,0.14,0
104,3.5865384615384617,45.68932038834952,558.0,0.0,1326,16,0.0002487654379801,1.4020540198256076e-08,0.1111111111111111,10.0,0.06,0
75,4.64,44.0,491.0,0.0,1324,16,0.0002006361811397,1.67926410609876e-07,0.0,7.0,0.15,0
84,4.25,52.34939759036145,525.0,0.0,1327,16,0.0005608590158347,2.020822760187686e-07,0.072463768115942,29.0,0.11,0
99,4.838383838383838,52.15306122448979,748.0,0.0,1331,16,0.0005899034550092,2.8047919810944236e-08,0.0738461538461538,31.0,0.16,0
249,4.57429718875502,18.29435483870968,661.0,0.0,1341,16,0.0004903704221308,1.1145990441672606e-08,0.0237154150197628,25.0,0.13,0
71,4.056338028169014,56.18571428571428,529.0,0.0,1337,16,0.000340200701963,1.046350524715592e-08,0.0083333333333333,16.0,0.1,0
122,4.327868852459017,34.099173553719005,734.0,0.0,1342,16,0.0004143878764321,1.742591967916514e-07,0.0416666666666666,17.0,0.11,0
164,4.097560975609756,29.674846625766865,535.0,0.0,1350,16,0.0003294255596143,9.72276522120903e-09,0.0109890109890109,14.0,0.11,0
77,4.142857142857143,62.09210526315789,573.0,1.0,1352,16,8.35809569443647e-05,1.3797537309305612e-09,0.0,2.0,0.1,0
159,4.761006289308176,28.73417721518988,478.0,0.0,1359,16,0.0003919179589375,7.629749031448675e-09,0.0166666666666666,17.0,0.14,0
57,4.491228070175438,66.96428571428572,597.0,0.0,1370,16,0.0003858628592941,5.7308454460871116e-11,1.0,58.0,0.36,1
151,4.350993377483444,19.32,597.0,0.0,1366,16,0.0004066162633243,4.4104311566635e-05,0.0294117647058823,19.0,0.05,0
138,4.543478260869565,24.846715328467152,502.0,0.0,1382,16,0.0007212256338544,1.3763408431435754e-06,0.021505376344086,33.0,0.1,0
95,4.578947368421052,52.6063829787234,527.0,0.0,1385,16,0.0006930725905218,2.101417645036925e-07,0.0873563218390804,37.0,0.13,0
84,4.523809523809524,53.493975903614455,731.0,0.0,1380,16,0.0004861165239323,1.7861269270822826e-07,0.0476190476190476,24.0,0.14,0
93,4.483870967741935,47.16304347826087,651.0,1.0,1384,16,0.0004847052556759,2.559926394853676e-08,0.0818713450292397,25.0,0.12,0
78,4.256410256410256,51.31168831168831,764.0,0.0,1395,16,0.0001283128230004,7.142469993283783e-10,0.0,3.0,0.16,0
61,3.5901639344262297,82.73333333333333,588.0,0.0,1387,16,0.0001453526980947,3.481658574795096e-09,0.4,5.0,0.21,0
117,4.632478632478633,31.83620689655173,648.0,0.0,1399,16,0.0003482439141593,2.9327411336691368e-05,0.0769230769230769,15.0,0.08,0
94,4.617021276595745,26.290322580645164,486.0,0.0,1427,16,0.0003708979998227,3.4883790020465597e-07,0.0583333333333333,20.0,0.13,0
80,3.925,37.22784810126582,772.0,0.0,1447,16,0.0010890999823233,1.4586628738834164e-08,0.2571428571428572,97.0,0.2,0
83,3.9397590361445785,31.963414634146343,598.0,0.0,1433,16,0.0001563120012548,2.990858094834736e-09,0.0,6.0,0.09,0
60,3.716666666666667,69.96610169491525,539.0,0.0,1436,16,0.0003235081317153,8.489414189292088e-07,0.0545454545454545,13.0,0.13,0
80,3.925,37.22784810126582,772.0,0.0,1448,16,0.0010890999823218,1.4586628738621064e-08,0.2571428571428572,97.0,0.2,0
99,4.313131313131313,34.806122448979586,672.0,0.0,1412,16,0.0007757619924046,1.906336651697497e-07,0.043560606060606,38.0,0.16,0
75,4.746666666666667,40.71621621621622,463.0,0.0,1443,16,0.000310594527089,2.3138459136983746e-08,0.0181818181818181,15.0,0.19,0
104,4.480769230769231,40.69902912621359,563.0,0.0,1452,16,0.0002358279270551,2.6860462873136093e-08,0.1111111111111111,11.0,0.1,0
66,3.954545454545455,49.2,642.0,0.0,1415,16,0.0006383554151697,2.0409571958526966e-07,0.0543478260869565,30.0,0.17,0
57,4.228070175438597,70.96428571428572,629.0,0.0,1490,16,0.00021799066692,6.839420163944362e-07,0.0357142857142857,9.0,0.15,0
60,4.633333333333334,57.88135593220339,775.0,0.0,1492,16,0.0002531228957462,8.270464381495723e-09,0.0952380952380952,12.0,0.2,0
55,4.472727272727273,79.85185185185185,675.0,0.0,1494,16,0.0003036919466145,9.413705185195802e-09,0.1111111111111111,14.0,0.2,0
59,4.6440677966101696,60.05172413793103,722.0,0.0,1496,16,0.0002863607340318,1.7847741559073704e-07,0.0,11.0,0.21,0
197,4.065989847715736,20.37755102040816,660.0,0.0,1499,16,0.0004854148115105,1.781810653774098e-07,0.0210526315789473,21.0,0.1,0
83,4.650602409638554,61.78048780487804,535.0,1.0,1502,16,0.0006317397319486,3.632927574209771e-07,0.1402298850574712,33.0,0.12,0
52,4.480769230769231,102.1372549019608,510.0,0.0,1505,16,0.0002719447620898,1.7803185906714749e-07,0.106060606060606,12.0,0.18,0
100,3.53,29.46464646464646,746.0,0.0,1511,16,0.0001532164479636,3.0145298599225715e-09,0.0,6.0,0.1,0
55,4.818181818181818,59.629629629629626,459.0,0.0,1516,16,0.0003479442089986,3.5495197879648293e-07,0.109090909090909,17.0,0.26,0
176,3.823863636363636,23.514285714285705,610.0,0.0,1517,16,0.0003278093856968,1.7405129846862749e-07,0.0303030303030303,13.0,0.08,0
65,4.2,69.59375,500.0,0.0,1526,16,0.0002866786084095,5.110054291659294e-07,0.0666666666666666,13.0,0.15,0
60,4.533333333333333,70.74576271186442,563.0,1.0,1528,16,0.0001838853893981,1.705022312156469e-07,0.0666666666666666,6.0,0.16,0
88,4.5,46.206896551724135,499.0,0.0,1530,16,0.0006441520271767,4.42137735407732e-05,0.0652173913043478,32.0,0.08,0
101,4.3861386138613865,36.12,588.0,0.0,1536,16,0.0001517013626824,8.088138212868193e-09,0.0,6.0,0.11,0
107,4.271028037383178,47.386792452830186,559.0,0.0,1537,16,0.0002574364510798,1.7772299534337389e-07,0.0833333333333333,11.0,0.1,0
108,4.416666666666667,41.44859813084112,594.0,0.0,1541,16,0.000340831014199,5.13479400162529e-07,0.0363636363636363,15.0,0.11,0
145,4.172413793103448,31.256944444444443,690.0,0.0,1545,16,0.0005623499921015,3.6571177918231395e-07,0.0129870129870129,24.0,0.1,0
80,4.2125,54.974683544303794,604.0,0.0,1546,16,0.0001864529248357,2.199804470359009e-09,0.0666666666666666,7.0,0.1,0
73,4.589041095890411,47.22222222222222,504.0,2.0,1554,16,6.326049548990961e-05,1.10015938586443e-08,0.0,1.0,0.15,0
249,4.313253012048193,13.185483870967744,769.0,0.0,1555,16,0.0003577359449235,1.7310179333309332e-07,0.0,15.0,0.12,0
58,4.431034482758621,51.42105263157895,515.0,1.0,1552,16,0.0001171734009302,1.3169443920706464e-09,0.0,3.0,0.15,0
112,4.053571428571429,44.05405405405405,572.0,0.0,1561,16,0.0001608147166604,1.8483696688865626e-08,0.0,6.0,0.09,0
74,4.662162162162162,45.61643835616437,803.0,0.0,1564,16,0.0001728706975452,7.187937660348723e-07,0.1,7.0,0.12,0
207,4.463768115942029,14.597087378640776,586.0,0.0,1574,16,0.0004138782586458,1.850514081426149e-07,0.0735294117647058,19.0,0.1,0
112,3.803571428571429,45.55855855855855,741.0,0.0,1576,16,0.0003379621745618,1.794993075864654e-07,0.0879120879120879,15.0,0.09,0
110,4.218181818181818,27.40366972477064,458.0,1.0,1570,16,0.0001812538456556,1.6852086022416033e-07,0.0,7.0,0.14,0
100,4.04,48.93939393939394,759.0,1.0,1591,16,0.0009363589384823,2.843512035345705e-07,0.2,109.0,0.18,0
67,4.164179104477612,53.04545454545455,733.0,0.0,1593,16,0.0001652725022512,2.785048439169991e-09,0.1333333333333333,6.0,0.12,0
177,4.480225988700565,14.045454545454538,492.0,0.0,1597,16,0.000284785331656,6.2048568823976535e-09,0.0512820512820512,13.0,0.08,0
71,4.154929577464789,68.5,720.0,1.0,1606,16,0.0001779853836326,3.6977209629885966e-09,0.3,7.0,0.11,0
125,4.384,33.79032258064516,654.0,0.0,1618,16,0.0002833238964761,7.052680353445963e-09,0.0,10.0,0.13,0
66,4.666666666666667,59.169230769230765,498.0,1.0,1623,16,0.0003032979779674,2.158199168638694e-07,0.0384615384615384,14.0,0.19,0
87,4.712643678160919,56.441860465116285,790.0,0.0,1635,16,0.0002254055573948,1.73901360981572e-07,0.0,9.0,0.14,0
66,4.590909090909091,51.33846153846154,595.0,0.0,1640,16,0.000157445759402,1.7096263023590953e-07,0.0,6.0,0.17,0
102,3.92156862745098,24.08910891089109,691.0,0.0,1647,16,0.0002559285027232,4.255121597943363e-09,0.0181818181818181,11.0,0.11,0
128,4.2578125,38.08661417322835,525.0,0.0,1655,16,0.0003275934278691,1.5125474285569722e-06,0.0363636363636363,15.0,0.09,0
75,4.16,45.71621621621622,583.0,0.0,1662,16,0.0002077481579678,2.905305829244195e-09,0.0,8.0,0.09,0
137,3.956204379562044,28.58823529411764,692.0,0.0,1665,16,0.0008084943046047,3.969453002944505e-08,0.037037037037037,42.0,0.1,0
94,4.723404255319149,39.795698924731184,756.0,0.0,1668,16,0.000189354314985,5.310158177793064e-09,0.1333333333333333,7.0,0.13,0
86,4.453488372093023,48.65882352941176,731.0,0.0,1674,16,0.0002527079559667,8.5117996018426e-09,0.0476190476190476,11.0,0.1,0
57,4.473684210526316,50.33928571428571,460.0,0.0,1673,16,0.0002485528834143,5.949850467915871e-09,0.109090909090909,11.0,0.18,0
81,3.8395061728395055,60.175,571.0,1.0,1679,16,0.0001760904726402,4.102702191748039e-09,0.0476190476190476,7.0,0.1,0
72,4.416666666666667,63.87323943661972,463.0,0.0,1690,16,0.0002184117942377,1.705004260767322e-07,0.0476190476190476,8.0,0.11,0
67,4.537313432835821,56.54545454545455,788.0,0.0,1686,16,0.0003241217128821,3.5332213952294154e-07,0.0659340659340659,14.0,0.21,0
71,4.309859154929577,57.51428571428572,743.0,1.0,1701,16,0.0003508074209861,0.0001774554236693,0.0549450549450549,17.0,0.1,0
51,3.627450980392157,48.96,716.0,0.0,1703,16,0.0001869465384998,1.672724671268758e-07,0.0,7.0,0.17,0
73,4.6438356164383565,41.23611111111112,550.0,0.0,1709,16,0.0002563212927227,4.335740694965085e-09,0.0,11.0,0.12,0
157,4.025477707006369,29.57051282051281,595.0,0.0,1707,16,0.0003874869248854,1.8587592671782235e-07,0.0261437908496732,18.0,0.09,0
192,4.348958333333333,22.92146596858638,555.0,0.0,1716,16,0.0007908454637959,3.58495338842345e-07,0.0267379679144385,42.0,0.07,0
126,4.404761904761905,29.976,523.0,0.0,1712,16,0.0006174960199747,5.352000987041678e-07,0.0553359683794466,28.0,0.09,0
135,4.466666666666667,36.4179104477612,584.0,0.0,1717,16,0.0003165865190654,3.4852287154849775e-08,0.0,12.0,0.1,0
188,4.340425531914893,20.16042780748663,567.0,0.0,1715,16,0.0004654005500671,8.967968286522041e-07,0.0263157894736842,23.0,0.08,0
55,4.454545454545454,74.85185185185185,702.0,0.0,1723,16,0.0001738591003449,3.5480181837339347e-10,0.3,6.0,0.16,0
107,4.317757009345795,44.89622641509434,480.0,0.0,1731,16,0.0003838289558013,1.4630256501095449e-08,0.1045751633986928,18.0,0.1,0
157,4.318471337579618,29.615384615384617,549.0,0.0,1738,16,0.000376616421915,1.8156936931845333e-07,0.0095238095238095,16.0,0.1,0
64,4.109375,62.19047619047619,535.0,0.0,1733,16,0.000258873994171,1.7768686497260336e-07,0.3111111111111111,12.0,0.11,0
114,4.37719298245614,36.75221238938053,673.0,0.0,1737,16,0.0002899523396093,8.833081953809135e-09,0.0444444444444444,12.0,0.1,0
404,4.797029702970297,11.955334987593044,585.0,0.0,1742,16,0.0005058488132596,1.3597033270927437e-07,0.0333333333333333,25.0,0.11,0
109,3.761467889908257,34.69444444444444,703.0,0.0,1744,16,0.0005429126415977,4.4010226237495135e-05,0.0253623188405797,26.0,0.09,0
193,3.1658031088082903,26.213541666666668,684.0,0.0,1759,16,0.0004890144776655,1.8122158369516389e-07,0.019047619047619,23.0,0.09,0
78,3.705128205128205,42.14285714285714,627.0,0.0,1758,16,0.0001922759592364,3.564356545249192e-09,0.0952380952380952,8.0,0.1,0
229,4.336244541484716,19.5,575.0,0.0,1767,16,0.0003433521724148,1.7821511821528165e-08,0.0384615384615384,16.0,0.09,0
166,4.048192771084337,29.17575757575757,600.0,0.0,1772,16,0.0004477338005881,5.136260639534236e-07,0.0261437908496732,20.0,0.09,0
197,3.5939086294416245,22.056122448979583,702.0,0.0,1781,16,0.0001847560252603,1.5196041404066532e-09,0.0666666666666666,6.0,0.07,0
122,3.647540983606557,32.07438016528925,716.0,0.0,1783,16,0.0002320789408654,4.5747973279946775e-09,0.0277777777777777,9.0,0.1,0
51,4.372549019607843,76.5,710.0,0.0,1793,16,0.0002793508452879,1.7444401458493805e-07,0.0909090909090909,13.0,0.19,0
79,4.30379746835443,44.70512820512821,557.0,1.0,1800,16,0.0001344319310901,1.2108917110732489e-10,0.0,4.0,0.13,0
89,4.359550561797753,53.159090909090914,615.0,0.0,1807,16,0.0004723323353662,1.8967068817655058e-08,0.0526315789473684,24.0,0.11,0
117,4.247863247863248,33.508620689655174,676.0,0.0,1823,16,0.0002277447920611,3.4269527975904056e-07,0.0727272727272727,11.0,0.11,0
55,4.236363636363636,75.03703703703704,522.0,0.0,1834,16,0.0002763603043634,1.7172768742672804e-07,0.109090909090909,11.0,0.19,0
64,4.484375,71.84126984126983,508.0,0.0,1840,16,0.0002313514125235,2.245418063370507e-09,0.0714285714285714,9.0,0.14,0
88,3.977272727272727,51.55172413793103,630.0,0.0,1841,16,0.0002101271767509,2.091558463066178e-09,0.0,7.0,0.1,0
275,3.887272727272727,16.25912408759124,672.0,0.0,1842,16,0.000676012819839,7.041504690218243e-07,0.0423387096774193,34.0,0.09,0
103,4.407766990291262,45.421568627450974,523.0,0.0,1843,16,0.0003548843752978,2.5908910428096482e-08,0.0285714285714285,17.0,0.1,0
193,3.3989637305699483,25.22395833333333,666.0,0.0,1846,16,0.0004543740776109,1.8807437701208905e-07,0.0421052631578947,21.0,0.09,0
85,3.8117647058823527,47.67857142857142,679.0,0.0,1850,16,0.0003123808390465,1.880078819146539e-07,0.0454545454545454,14.0,0.08,0
152,3.7960526315789473,33.615894039735096,543.0,0.0,1853,16,0.0009738374264523,5.951431326991438e-09,0.2444444444444444,162.0,0.17,0
83,3.963855421686747,49.98780487804877,716.0,0.0,1861,16,0.0001524486086206,6.240629800419546e-09,0.0,6.0,0.1,0
122,4.049180327868853,33.22314049586777,574.0,0.0,1863,16,0.0002668611862881,1.733445369429831e-07,0.0666666666666666,10.0,0.08,0
77,4.246753246753247,42.51315789473684,544.0,1.0,1869,16,0.0003577007793668,5.322663558721711e-09,0.038095238095238,16.0,0.12,0
54,4.222222222222222,70.50943396226415,573.0,0.0,1871,16,0.0001090900760581,3.969673225998333e-09,0.3333333333333333,3.0,0.15,0
87,4.011494252873563,28.744186046511626,615.0,0.0,1892,16,0.0001838343148744,1.747184820257826e-07,0.0357142857142857,8.0,0.08,0
76,4.5131578947368425,51.2,695.0,0.0,1898,16,0.0004709153705882,5.256137829864359e-08,0.1923076923076923,25.0,0.17,0
123,4.569105691056911,37.24590163934426,633.0,0.0,1900,16,0.0002141962306173,5.587422384545708e-09,0.0,9.0,0.13,0
62,4.483870967741935,37.21311475409836,607.0,0.0,1913,16,0.0001234095138717,1.1059184628462416e-10,0.0,3.0,0.15,0
104,4.230769230769231,37.25242718446602,546.0,0.0,1931,16,0.0004723233270692,1.824407112748253e-07,0.0588235294117647,23.0,0.09,0
106,4.216981132075472,43.72380952380953,451.0,0.0,1926,16,0.0003485552157165,1.7183545055766057e-07,0.0952380952380952,16.0,0.1,0
93,4.505376344086022,39.77173913043478,695.0,0.0,1932,16,0.0004309562684822,2.738817307271275e-08,0.0219780219780219,21.0,0.15,0
200,4.24,19.829145728643205,603.0,0.0,1925,16,0.0005888577955876,3.518954403452962e-07,0.0276923076923076,29.0,0.08,0
95,3.863157894736842,39.82978723404255,702.0,0.0,1943,16,0.0002946241143625,3.4133126312488265e-07,0.0,12.0,0.11,0
116,4.301724137931035,31.573913043478253,693.0,0.0,1944,16,0.0003003695372659,1.654865732003487e-08,0.0303030303030303,13.0,0.12,0
75,4.68,49.0945945945946,643.0,0.0,1947,16,0.0001790434750876,4.400186178244778e-09,0.0,7.0,0.14,0
60,4.216666666666667,57.67796610169492,579.0,0.0,1950,16,0.0001925046648227,4.3639107782860314e-05,0.1111111111111111,9.0,0.11,0
63,4.4603174603174605,61.83870967741935,730.0,0.0,1949,16,0.0001504344563508,1.16935242906081e-08,0.0,5.0,0.15,0
92,4.119565217391305,44.73626373626374,750.0,0.0,1952,16,0.0003635600213021,5.161464498217246e-07,0.0808823529411764,17.0,0.09,0
95,4.568421052631579,44.43617021276595,544.0,0.0,1964,16,0.0004456080154196,1.3908307830116738e-08,0.0643274853801169,21.0,0.11,0
72,3.861111111111111,57.3943661971831,635.0,0.0,1974,16,0.000192142538431,5.490362856440267e-09,0.0476190476190476,11.0,0.09,0
286,3.891608391608392,15.533333333333331,542.0,0.0,1975,16,0.0004311619662503,1.8444359930774002e-07,0.0285714285714285,23.0,0.09,0
70,4.514285714285714,41.01449275362318,498.0,0.0,1977,16,0.000183516198485,1.3527895970838332e-08,0.0,7.0,0.16,0
87,4.068965517241379,53.65116279069768,527.0,0.0,1979,16,0.0002880851404579,1.811951481251064e-08,0.0909090909090909,13.0,0.06,0
