n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
132,4.606060606060606,26.083969465648853,322.0,0.0,2504,11,0.000160010985583,1.950824858842261e-09,0.0128205128205128,13.0,0.08,0
65,4.846153846153846,30.21875,313.0,0.0,2507,11,0.0001047543148251,2.1678177685700847e-11,0.0476190476190476,8.0,0.14,0
106,4.339622641509434,44.04761904761904,412.0,0.0,2508,11,0.0001610708738775,4.934630463572422e-11,0.0384615384615384,13.0,0.08,0
106,4.30188679245283,30.29523809523809,384.0,0.0,2506,11,0.0002235042088247,1.9761657494372315e-09,0.0392156862745098,19.0,0.08,0
89,4.674157303370786,47.01136363636363,335.0,0.0,2510,11,0.0001599051649518,9.881054660792794e-10,0.0,13.0,0.07,0
63,4.444444444444445,48.14516129032258,425.0,1.0,2517,11,9.342929580647456e-05,9.477495790616204e-10,0.0476190476190476,7.0,0.13,0
84,4.416666666666667,45.93975903614457,310.0,0.0,2524,11,0.0002125437999836,6.520197075767788e-11,0.0661764705882353,19.0,0.07,0
75,4.64,33.55405405405405,276.0,0.0,2527,11,0.0005597693085155,3.451708543939921e-07,0.2571428571428572,98.0,0.27,0
101,4.306930693069307,38.68,330.0,1.0,2529,11,0.00015284784895,6.478581623927566e-11,0.0888888888888888,13.0,0.09,0
112,4.794642857142857,30.47747747747748,391.0,0.0,2532,11,6.098363165242843e-05,9.374918386793544e-10,0.0,3.0,0.12,0
90,4.6,28.629213483146064,223.0,0.0,2535,11,0.000170809203283,1.886861370291376e-09,0.0109890109890109,14.0,0.08,0
68,4.573529411764706,50.13432835820895,323.0,0.0,2538,11,8.986134564829891e-05,1.0286076817987932e-09,0.0476190476190476,7.0,0.14,0
75,4.493333333333333,34.89189189189189,239.0,0.0,2543,11,8.80012569687101e-05,9.272768746219615e-10,0.0666666666666666,6.0,0.09,0
51,4.431372549019608,77.0,285.0,2.0,2546,11,8.089319054391927e-05,4.3035579780558705e-11,0.0,6.0,0.14,0
67,4.283582089552239,59.18181818181818,266.0,1.0,2558,11,0.0001102707614398,8.406743732978786e-09,0.1428571428571428,9.0,0.12,0
73,4.534246575342466,47.75,431.0,1.0,2567,11,0.0001039606672819,1.2394926320616318e-10,0.1388888888888889,11.0,0.12,0
58,4.5344827586206895,68.43859649122807,405.0,1.0,2571,11,9.199926496641284e-05,1.4984776260382486e-11,0.0476190476190476,7.0,0.13,0
74,4.3108108108108105,51.32876712328768,247.0,0.0,2570,11,0.0002028409787462,5.2691914732002815e-11,0.0769230769230769,18.0,0.08,0
74,4.4324324324324325,57.72602739726028,329.0,0.0,2588,11,0.000167895273696,5.834481660182188e-11,0.0,15.0,0.08,0
67,4.417910447761194,59.93939393939394,407.0,0.0,2597,11,8.526498575272962e-05,9.589941227254462e-11,0.1,6.0,0.12,0
68,4.617647058823529,66.5223880597015,384.0,0.0,2603,11,5.426198041310893e-05,7.73831358911786e-11,0.0,3.0,0.13,0
139,4.100719424460432,32.971014492753625,394.0,0.0,2637,11,0.0002092550029407,3.1898734398908827e-10,0.0583333333333333,18.0,0.05,0
79,4.6835443037974684,49.76923076923077,269.0,0.0,2649,11,0.0001107158550959,7.720100406151409e-11,0.1071428571428571,9.0,0.06,0
71,4.492957746478873,53.971428571428575,313.0,0.0,2664,11,0.000239005707504,1.022355921216307e-09,0.0718954248366013,23.0,0.1,0
55,4.490909090909091,32.01851851851852,233.0,0.0,2673,11,8.42650086876374e-05,9.729977677362218e-10,0.0666666666666666,6.0,0.16,0
82,4.2560975609756095,46.0,301.0,0.0,2682,11,0.0001191606605748,9.552378661049334e-10,0.0888888888888888,10.0,0.1,0
114,4.728070175438597,28.504424778761067,234.0,0.0,2686,11,0.0001672327183006,8.729187353966207e-11,0.0151515151515151,14.0,0.09,0
59,3.9491525423728815,36.741379310344826,274.0,1.0,2692,11,0.0001051947991994,2.3425226132910784e-11,0.2777777777777778,9.0,0.08,0
85,4.647058823529412,29.03571428571428,258.0,0.0,2702,11,9.42222756354951e-05,4.396175997753451e-11,0.0476190476190476,7.0,0.08,0
127,4.47244094488189,32.91269841269841,333.0,0.0,2724,11,0.0001607417042505,9.535730541704658e-10,0.1098901098901098,14.0,0.07,0
79,4.189873417721519,38.97435897435897,324.0,0.0,2727,11,4.57869218130149e-05,1.957390770836404e-11,0.0,2.0,0.11,0
52,4.423076923076923,55.843137254901954,254.0,0.0,2737,11,9.213834656132549e-05,3.655313831992473e-09,0.0666666666666666,7.0,0.09,0
111,4.621621621621622,22.409090909090903,401.0,0.0,2750,11,0.0002993302353252,1.0017687050869955e-09,0.0392156862745098,30.0,0.08,0
79,4.69620253164557,51.89743589743589,428.0,1.0,2748,11,0.0001960845926947,6.597122220037128e-11,0.025,17.0,0.1,0
93,4.387096774193548,42.4891304347826,410.0,0.0,2755,11,0.0001329427078385,7.047347871256163e-11,0.0181818181818181,11.0,0.14,0
90,4.233333333333333,42.76404494382022,409.0,0.0,2772,11,0.0002604480783652,1.6191282445770203e-10,0.0571428571428571,25.0,0.1,0
55,4.527272727272727,45.907407407407405,289.0,0.0,2784,11,0.0001101549371623,2.214404135107273e-07,0.1428571428571428,8.0,0.12,0
90,4.422222222222223,30.674157303370787,356.0,0.0,2791,11,0.0001125925929279,9.44588084562349e-10,0.1071428571428571,9.0,0.09,0
78,4.576923076923077,21.79220779220779,223.0,0.0,2796,11,0.0002049023694549,2.1879219913612807e-07,0.0457516339869281,18.0,0.07,0
52,4.480769230769231,52.74509803921568,368.0,0.0,2810,11,8.309816933316314e-05,9.529775365392144e-10,0.1,6.0,0.12,0
90,4.466666666666667,33.73033707865168,194.0,0.0,2812,11,0.0001741851523997,2.0373996315754038e-09,0.0256410256410256,14.0,0.08,0
61,4.409836065573771,41.75,192.0,3.0,2814,11,0.0001710257832233,1.5875201742597115e-10,0.0989010989010989,15.0,0.15,0
84,4.726190476190476,41.67469879518072,282.0,0.0,2815,11,0.0002797309240789,3.7356967404334135e-09,0.0346320346320346,27.0,0.08,0
58,4.517241379310345,51.19298245614035,380.0,1.0,2819,11,0.0001061322629799,9.35676296606004e-10,0.0,8.0,0.15,0
167,4.407185628742515,22.819277108433727,354.0,0.0,2820,11,0.0001820996207008,1.0832958470163654e-09,0.0329670329670329,16.0,0.07,0
89,4.134831460674158,34.55681818181818,345.0,0.0,2828,11,0.0001585313906547,1.0233397225686964e-09,0.0128205128205128,13.0,0.07,0
70,4.228571428571429,34.130434782608695,263.0,0.0,2836,11,0.000227597669949,1.1276371153799395e-09,0.0915032679738562,21.0,0.16,0
125,4.728,34.07258064516129,349.0,0.0,2845,11,0.0001377332734004,9.387373075888076e-10,0.0222222222222222,16.0,0.08,0
112,4.589285714285714,14.03603603603603,263.0,0.0,2850,11,0.000102202792787,7.121521840660866e-11,0.0,8.0,0.09,0
104,4.288461538461538,41.76699029126213,287.0,0.0,2863,11,0.0001369534791933,1.9242875942340993e-09,0.0727272727272727,11.0,0.1,0
70,4.457142857142857,46.17391304347825,451.0,0.0,2856,11,0.0001547222644535,1.9107598267880655e-09,0.1025641025641025,13.0,0.14,0
192,4.682291666666667,15.267015706806273,275.0,0.0,2861,11,0.0002477933120575,1.1045019049142462e-09,0.0210526315789473,23.0,0.08,0
99,4.656565656565657,39.67346938775511,397.0,0.0,2862,11,0.0001030130080098,1.0010235821580575e-09,0.0357142857142857,8.0,0.1,0
103,4.097087378640777,38.94117647058823,366.0,0.0,2888,11,0.0002158795217717,6.437523252855267e-11,0.0261437908496732,18.0,0.07,0
60,4.483333333333333,45.23728813559322,220.0,0.0,2894,11,0.0001835269146645,1.5833578681809e-10,0.0761904761904761,17.0,0.13,0
115,4.139130434782609,32.964912280701746,325.0,0.0,2920,11,0.0001449351270587,1.1861064429437836e-10,0.0,11.0,0.08,0
66,4.409090909090909,48.75384615384615,325.0,0.0,2928,11,0.0001858392229756,9.672576295448779e-11,0.0583333333333333,17.0,0.15,0
111,4.567567567567568,23.063636363636355,239.0,0.0,2925,11,0.0001472790433148,1.968187512677032e-09,0.0181818181818181,12.0,0.08,0
56,4.214285714285714,55.78181818181818,209.0,1.0,2931,11,0.0001189367033148,1.8529232030789201e-09,0.0555555555555555,9.0,0.12,0
51,4.235294117647059,76.0,366.0,2.0,2948,11,0.0001624337195714,3.3196650267019026e-10,0.0769230769230769,15.0,0.19,0
93,4.043010752688172,46.04347826086956,334.0,0.0,2954,11,0.0001756206287168,1.8460507049735546e-09,0.0256410256410256,15.0,0.06,0
63,4.365079365079365,70.37096774193549,355.0,0.0,2955,11,5.249200065312514e-05,3.611537091177216e-09,0.0,2.0,0.09,0
118,4.322033898305085,35.3931623931624,290.0,0.0,2957,11,0.0002380666810918,1.223786943678627e-09,0.0409356725146198,21.0,0.07,0
54,4.314814814814815,65.30188679245283,340.0,0.0,2962,11,0.0001250106454363,1.896497932752343e-09,0.2142857142857142,10.0,0.1,0
59,4.152542372881356,45.810344827586206,211.0,0.0,2978,11,0.0001266798030995,9.562190198843422e-10,0.1071428571428571,9.0,0.08,0
85,4.6117647058823525,41.69047619047619,453.0,1.0,2999,11,0.0002482610921821,1.3962930329269983e-10,0.019047619047619,22.0,0.13,0
68,4.338235294117647,31.820895522388057,328.0,0.0,3037,11,0.0001628972927397,3.723440695673874e-09,0.0128205128205128,14.0,0.16,0
141,3.9361702127659575,25.471428571428564,288.0,0.0,3044,11,0.0003100003513618,8.587132103516575e-09,0.0366666666666666,29.0,0.06,0
69,4.304347826086956,61.5,414.0,0.0,3053,11,0.0003635268032919,4.9829304556137605e-09,0.0463709677419354,35.0,0.24,0
72,4.375,31.88732394366197,264.0,0.0,3065,11,0.0001188495724936,7.15124714879025e-11,0.0,9.0,0.11,0
62,4.854838709677419,42.540983606557376,361.0,0.0,3068,11,0.0001635023169696,3.3603725296094465e-08,0.0219780219780219,14.0,0.17,0
100,4.54,30.61616161616161,298.0,1.0,3082,11,0.0002053117363642,9.341680444917749e-11,0.0583333333333333,18.0,0.09,0
155,4.870967741935484,14.967532467532465,292.0,0.0,3085,11,0.0002099071117883,1.2078780555823188e-08,0.0467836257309941,19.0,0.13,0
73,4.356164383561644,56.513888888888886,357.0,0.0,3093,11,0.0006879331645468,6.3228960441605885e-09,0.1538461538461538,149.0,0.14,0
61,4.344262295081967,50.53333333333333,324.0,0.0,3094,11,0.0002213387137462,2.322214121739696e-10,0.1212121212121212,22.0,0.14,0
110,4.718181818181818,34.11926605504587,353.0,0.0,3105,11,0.000210140924612,2.0234817033850103e-09,0.0294117647058823,18.0,0.07,0
105,3.990476190476192,38.64423076923077,284.0,0.0,3116,11,8.120203317296337e-05,2.0919550250579128e-11,0.1,5.0,0.07,0
59,4.661016949152542,47.9655172413793,396.0,1.0,3129,11,0.0002441228750609,9.72021927630829e-10,0.0523809523809523,22.0,0.18,0
89,4.325842696629214,47.07954545454545,320.0,0.0,3130,11,0.0001235002281246,1.103776803452064e-08,0.0,10.0,0.1,0
153,4.398692810457517,26.927631578947363,321.0,0.0,3136,11,0.0002351066742793,2.188389166941473e-07,0.0326797385620915,21.0,0.07,0
65,4.676923076923077,38.71875,444.0,0.0,2822,11,0.00010671151355,3.7321404673512016e-11,0.0,7.0,0.16,0
132,4.5227272727272725,25.82442748091603,359.0,0.0,3148,11,0.0003093644873095,2.1108994090569672e-09,0.0326086956521739,30.0,0.09,0
63,4.53968253968254,57.66129032258065,395.0,0.0,3156,11,0.0001153965323912,6.420453009358985e-11,0.0555555555555555,9.0,0.12,0
101,4.297029702970297,20.88,221.0,0.0,3157,11,0.0001361382276362,2.7604450729238813e-09,0.0444444444444444,12.0,0.07,0
75,4.773333333333333,45.72972972972972,449.0,0.0,3164,11,0.0001526244039032,2.2147226696609505e-07,0.1025641025641025,13.0,0.13,0
126,4.587301587301587,19.72,368.0,0.0,3170,11,0.0001787816635593,3.6793112538455165e-09,0.0219780219780219,15.0,0.07,0
102,4.725490196078432,39.11881188118812,453.0,0.0,3181,11,0.0001830715298378,3.015036443418213e-11,0.0476190476190476,16.0,0.09,0
141,4.553191489361702,26.371428571428567,371.0,0.0,3190,11,0.0002849825276284,1.3458768880251422e-10,0.0316205533596837,26.0,0.06,0
51,4.490196078431373,23.94,224.0,0.0,3194,11,5.630089951515871e-05,5.0252967206431195e-12,0.0,3.0,0.12,0
56,4.607142857142857,33.12727272727272,308.0,0.0,3196,11,0.0002369503417714,2.2132045795436795e-10,0.0833333333333333,21.0,0.17,0
106,4.528301886792453,38.38095238095237,442.0,0.0,3201,11,0.0001626187326106,2.233768328432522e-07,0.0989010989010989,14.0,0.11,0
70,4.4,60.01449275362318,416.0,0.0,3207,11,7.900713999020343e-05,5.2748372981677584e-12,0.0,5.0,0.11,0
59,4.423728813559322,55.5,405.0,0.0,3220,11,0.00011070864479,6.331342094842837e-11,0.0357142857142857,8.0,0.11,0
133,4.7518796992481205,19.44696969696969,346.0,0.0,3224,11,0.0001513184209046,9.926711635341931e-10,0.0454545454545454,13.0,0.12,0
83,4.469879518072289,45.914634146341456,313.0,0.0,3231,11,0.000244292346445,1.0531834365142943e-09,0.0631578947368421,23.0,0.07,0
80,4.575,51.810126582278485,384.0,0.0,3262,11,0.000285945381255,4.808510029761645e-09,0.0108695652173913,26.0,0.1,0
67,4.1940298507462686,41.62121212121212,359.0,0.0,3270,11,0.0001771745614998,2.2329772456419017e-07,0.0329670329670329,16.0,0.15,0
91,4.2967032967032965,35.766666666666666,398.0,0.0,3267,11,0.0002136065109271,8.066535243564139e-11,0.0261437908496732,18.0,0.1,0
66,4.893939393939394,47.84615384615384,413.0,1.0,3285,11,0.0001702407761731,2.2166897471174962e-07,0.0,14.0,0.21,0
57,4.43859649122807,59.785714285714285,305.0,0.0,3289,11,7.465461750696679e-05,1.3713533777055491e-11,0.1,5.0,0.09,0
52,4.365384615384615,80.86274509803921,313.0,3.0,3290,11,0.0001684758271918,2.5613801384562727e-10,0.0659340659340659,15.0,0.17,0
90,4.266666666666667,30.53932584269663,304.0,2.0,3301,11,0.0002741737860629,1.1274912544282371e-10,0.067193675889328,25.0,0.1,0
161,4.53416149068323,27.06875,348.0,0.0,3310,11,0.0001234200744448,3.774964048876663e-09,0.0555555555555555,10.0,0.08,0
60,4.5,36.30508474576271,278.0,0.0,3315,11,0.0001643695221343,6.166765343401373e-11,0.0512820512820512,14.0,0.14,0
71,4.295774647887324,55.4,382.0,0.0,3327,11,9.278230777206277e-05,6.884408709135895e-11,0.1428571428571428,7.0,0.1,0
89,4.247191011235955,32.465909090909086,253.0,0.0,3328,11,0.0001573257221053,3.651894569552685e-09,0.0454545454545454,12.0,0.08,0
64,4.640625,47.76190476190476,336.0,1.0,3330,11,0.0001852183754967,5.505719253725431e-09,0.019047619047619,16.0,0.19,0
64,4.578125,51.92063492063492,453.0,0.0,3336,11,0.0001040397640746,3.733089290059048e-09,0.0,8.0,0.17,0
55,4.345454545454546,40.81481481481482,433.0,0.0,3340,11,0.0001128320699116,1.995817515272874e-09,0.0357142857142857,10.0,0.17,0
64,4.65625,33.58730158730159,332.0,1.0,3353,11,0.0001550174664509,1.9228768803657987e-09,0.0545454545454545,12.0,0.15,0
131,4.572519083969466,30.98461538461538,327.0,1.0,3365,11,0.0002380051098844,9.833138344382775e-11,0.0147058823529411,21.0,0.09,0
84,4.369047619047619,37.53012048192771,344.0,0.0,3368,11,9.689576506822652e-05,9.744743946004123e-10,0.0952380952380952,7.0,0.09,0
82,4.451219512195122,26.88888888888889,378.0,0.0,3376,11,0.000180066067448,1.0128377200213803e-09,0.019047619047619,16.0,0.1,0
63,4.428571428571429,48.516129032258064,405.0,0.0,3389,11,0.0001577280333246,5.670247768556247e-09,0.0384615384615384,14.0,0.11,0
68,4.8088235294117645,50.88059701492537,351.0,0.0,3410,11,0.0002089236042609,4.498908613159065e-10,0.0849673202614379,19.0,0.18,0
87,4.459770114942529,42.16279069767442,306.0,0.0,3424,11,5.663465205411555e-05,3.652093075373234e-09,0.0,3.0,0.1,0
141,4.3120567375886525,23.75,282.0,0.0,3433,11,0.0001458776457222,9.193732967988923e-10,0.0454545454545454,12.0,0.07,0
68,4.382352941176471,43.7910447761194,351.0,0.0,3441,11,8.759621245251244e-05,3.6162342497450144e-11,0.0666666666666666,6.0,0.15,0
63,4.523809523809524,37.2258064516129,324.0,1.0,3445,11,0.0001638956069693,1.0550258833854775e-10,0.0181818181818181,14.0,0.14,0
109,5.0,38.06481481481482,354.0,0.0,3451,11,0.0001753461777198,2.8134105980527443e-09,0.038095238095238,16.0,0.15,0
57,4.807017543859649,40.21428571428571,344.0,1.0,3453,11,0.0001956831187218,3.8834141351519405e-09,0.1098901098901098,20.0,0.23,0
77,4.337662337662338,51.17105263157895,419.0,1.0,3470,11,0.0002117826492622,3.731139261887925e-09,0.038095238095238,17.0,0.09,0
73,4.52054794520548,51.083333333333336,255.0,0.0,3468,11,6.251133537862805e-05,2.5204088717979164e-11,0.0,4.0,0.1,0
111,4.153153153153153,37.7090909090909,363.0,0.0,3474,11,0.0001043294056499,9.791425618983626e-10,0.1071428571428571,8.0,0.08,0
58,4.413793103448276,46.91228070175438,408.0,0.0,3481,11,0.0001101477715519,4.8849121600014115e-11,0.0,8.0,0.12,0
96,4.135416666666667,44.02105263157895,380.0,0.0,3497,11,0.0002136402524962,3.2733724708018064e-08,0.0326797385620915,19.0,0.07,0
106,4.30188679245283,28.619047619047617,399.0,0.0,3505,11,0.0002196938257683,1.1270186451860294e-10,0.0588235294117647,19.0,0.08,0
105,4.714285714285714,38.80769230769231,426.0,0.0,3511,11,0.0001898714366227,3.793348372370955e-09,0.025,17.0,0.09,0
64,4.4375,33.17460317460317,228.0,0.0,3531,11,0.0002231453090679,1.1377458839854879e-10,0.0514705882352941,20.0,0.14,0
58,4.293103448275862,72.2280701754386,344.0,0.0,3514,11,0.0001192868168585,9.90718519161994e-10,0.0555555555555555,10.0,0.12,0
53,4.584905660377358,39.01923076923077,202.0,0.0,3546,11,0.0001811991906749,2.197339414331186e-07,0.1102941176470588,17.0,0.19,0
140,4.192857142857143,23.942446043165464,428.0,0.0,3550,11,0.0002238078107373,3.8141311776028656e-09,0.0175438596491228,19.0,0.07,0
130,4.469230769230769,30.94573643410852,321.0,0.0,3548,11,0.0001275726128284,3.769268888536813e-09,0.0357142857142857,10.0,0.09,0
72,4.486111111111111,45.38028169014085,384.0,1.0,3587,11,0.0001297691127737,1.977987855179138e-09,0.1454545454545454,13.0,0.12,0
68,4.367647058823529,45.34328358208955,433.0,0.0,3596,11,0.0002203485425306,2.170283061919935e-07,0.0915032679738562,20.0,0.19,0
56,4.089285714285714,52.47272727272727,312.0,0.0,3597,11,0.000108947535489,3.3741064718262844e-11,0.1428571428571428,8.0,0.1,0
80,4.3875,35.278481012658226,276.0,0.0,3608,11,0.0004872902181628,2.7097815958570116e-10,0.1818181818181818,81.0,0.13,0
83,4.674698795180723,42.36585365853659,462.0,0.0,3607,11,7.43075130379415e-05,1.7930733947873944e-11,0.1666666666666666,5.0,0.09,0
124,4.508064516129032,31.10569105691057,329.0,0.0,3625,11,0.0001862611245921,1.901398568337835e-09,0.0666666666666666,16.0,0.08,0
65,4.476923076923077,40.5625,319.0,0.0,3639,11,0.0001095562332575,9.908725998659135e-11,0.0357142857142857,9.0,0.13,0
76,4.552631578947368,33.653333333333336,390.0,0.0,3651,11,0.0002414964959344,1.7582036526731434e-10,0.087719298245614,23.0,0.1,0
72,4.569444444444445,53.43661971830986,413.0,1.0,3648,11,0.0001119678842363,4.4353372419352015e-11,0.0,8.0,0.14,0
73,4.767123287671233,44.31944444444444,407.0,0.0,3663,11,0.0001302686636628,1.1245769675363939e-10,0.0181818181818181,12.0,0.12,0
95,4.378947368421053,42.18085106382978,425.0,0.0,3678,11,0.0002639938505382,3.787093746481256e-09,0.0303030303030303,24.0,0.11,0
82,4.829268292682927,48.938271604938265,272.0,0.0,3693,11,0.0001718230364155,5.087045350936772e-11,0.0549450549450549,14.0,0.1,0
61,4.426229508196721,65.91666666666667,417.0,0.0,3692,11,0.000148990933201,1.999369901907167e-09,0.0384615384615384,13.0,0.11,0
55,4.381818181818182,75.96296296296296,425.0,0.0,3712,11,0.000219595763581,1.8842760137482107e-10,0.0196078431372549,20.0,0.17,0
73,4.767123287671233,51.52777777777778,345.0,0.0,3720,11,0.0002119274948662,1.28525331717001e-10,0.0761904761904761,20.0,0.09,0
102,4.813725490196078,40.52475247524752,289.0,0.0,3729,11,0.0002586231258286,8.749757056485366e-11,0.0619047619047619,24.0,0.11,0
57,4.140350877192983,60.19642857142858,413.0,0.0,3738,11,0.000125567753209,1.8980800704933494e-09,0.0,10.0,0.14,0
52,4.4423076923076925,47.2549019607843,379.0,1.0,3731,11,5.274477327285539e-05,1.603382561665009e-11,0.1666666666666666,4.0,0.06,0
83,4.626506024096385,26.841463414634145,315.0,0.0,3737,11,0.0002441417396275,3.752262489432875e-09,0.0392156862745098,22.0,0.08,0
112,4.660714285714286,29.82882882882883,363.0,0.0,3736,11,0.0001223745372071,7.3178293510325505e-09,0.0,10.0,0.1,0
150,4.113333333333333,25.30872483221476,388.0,0.0,3768,11,9.52173060856232e-05,1.6818530588984424e-11,0.0666666666666666,6.0,0.07,0
57,4.754385964912281,34.05357142857142,334.0,1.0,3776,11,0.0001125209391938,5.1982304016193886e-12,0.2,9.0,0.22,0
103,4.475728155339806,38.24509803921568,418.0,0.0,3782,11,0.0001290565930168,6.449792853246269e-11,0.0444444444444444,10.0,0.12,0
69,4.318840579710145,60.88235294117647,316.0,0.0,3801,11,0.0001648409289794,3.6001527733800853e-11,0.0181818181818181,14.0,0.16,0
112,4.196428571428571,36.090090090090094,211.0,0.0,3803,11,0.0001255077572976,3.7023589537517903e-09,0.0222222222222222,10.0,0.09,0
63,4.587301587301587,48.16129032258063,192.0,0.0,3814,11,0.0002256332512995,4.717432371487547e-09,0.0175438596491228,21.0,0.14,0
61,4.377049180327869,57.55,422.0,1.0,3823,11,8.152146245303868e-05,6.688764542087193e-11,0.0,6.0,0.15,0
