n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
182,4.78021978021978,9.56353591160221,199.0,0.0,8917,18,0.0001688292488203,1.2344998698080735e-06,0.0285714285714285,40.0,0.09,0
116,4.577586206896552,17.808695652173913,131.0,0.0,8924,18,0.0001104311043881,3.0821809913683685e-08,0.0303030303030303,23.0,0.06,0
82,4.390243902439025,18.419753086419743,146.0,0.0,8927,18,0.0001105562941725,8.636967194560202e-08,0.0128205128205128,24.0,0.07,0
260,4.6692307692307695,10.312741312741307,126.0,0.0,8953,18,0.0001378878453836,1.4587093357664104e-07,0.0666666666666666,31.0,0.1,0
152,4.375,13.324503311258276,145.0,0.0,8955,18,0.0001433075742877,2.279911604906342e-06,0.0116959064327485,33.0,0.04,0
218,4.39908256880734,12.672811059907824,177.0,0.0,8957,18,0.0001383418684338,1.1044853102220294e-07,0.0333333333333333,32.0,0.1,0
168,4.7023809523809526,14.437125748502986,120.0,0.0,9019,18,0.000172036282831,1.209463243536758e-06,0.0263157894736842,40.0,0.09,0
216,4.62962962962963,10.54418604651162,165.0,0.0,9016,18,0.0002093619981802,1.3470662478881616e-07,0.0338461538461538,49.0,0.05,0
134,4.388059701492537,15.045112781954884,138.0,0.0,9022,18,0.0001309097360714,1.1640133541731974e-06,0.0808823529411764,30.0,0.06,0
156,4.634615384615385,16.380645161290314,183.0,0.0,9031,18,0.0001210247715371,2.5041333525733802e-08,0.0222222222222222,28.0,0.07,0
132,4.734848484848484,17.64885496183206,176.0,0.0,9032,18,0.0001638608243275,7.551560397702994e-08,0.0073529411764705,36.0,0.13,0
128,4.5390625,14.38582677165354,165.0,0.0,9063,18,0.000105297242058,3.414215102499551e-06,0.0571428571428571,25.0,0.05,0
60,4.583333333333333,33.0,150.0,0.0,9106,18,0.0001001776164583,8.101588033269083e-08,0.0909090909090909,23.0,0.15,0
90,4.377777777777778,21.13483146067416,181.0,0.0,9101,18,7.496812497512375e-05,8.30810495934405e-08,0.0277777777777777,16.0,0.08,0
198,4.393939393939394,10.756345177664963,204.0,0.0,9122,18,0.0001163064835696,1.363715020681238e-06,0.0285714285714285,26.0,0.04,0
170,4.517647058823529,13.136094674556205,211.0,0.0,9151,18,0.0001329251345083,1.2766785685213494e-06,0.0514705882352941,31.0,0.09,0
101,4.415841584158416,18.22,186.0,0.0,9159,18,7.587953398927676e-05,6.461728200330997e-08,0.0333333333333333,16.0,0.08,0
68,4.779411764705882,26.32835820895522,105.0,1.0,9233,18,9.618770145891052e-05,7.130716977986929e-08,0.0666666666666666,22.0,0.2,0
71,4.366197183098592,38.771428571428565,157.0,1.0,9236,18,6.930787453083823e-05,3.216950223229659e-08,0.0219780219780219,14.0,0.11,0
122,4.590163934426229,18.43801652892561,154.0,0.0,9261,18,0.0001063303947173,7.489354600713489e-08,0.0303030303030303,23.0,0.05,0
76,4.4605263157894735,26.906666666666663,174.0,0.0,9312,18,4.0411860606661865e-05,5.6490081801553486e-08,0.0666666666666666,7.0,0.18,0
67,4.6716417910447765,51.03030303030303,167.0,0.0,9362,18,8.261094562364906e-05,5.4078526166405934e-08,0.1691176470588235,17.0,0.15,0
75,4.933333333333334,32.081081081081074,216.0,0.0,9419,18,7.28052253008557e-05,6.262497185995271e-07,0.0416666666666666,16.0,0.16,0
104,4.625,31.96116504854369,171.0,0.0,9470,18,7.261729558963949e-05,5.8771474197395817e-08,0.0439560439560439,15.0,0.08,0
157,4.662420382165605,20.5448717948718,126.0,0.0,9515,18,6.169242547923022e-05,2.864583169925483e-06,0.0545454545454545,12.0,0.08,0
70,4.642857142857143,29.420289855072465,128.0,0.0,9538,18,8.052211895944468e-05,6.608426238436179e-08,0.0416666666666666,16.0,0.16,0
56,4.446428571428571,32.12727272727272,129.0,0.0,9540,18,9.956411886218292e-05,5.077423316647465e-08,0.031578947368421,21.0,0.2,0
248,4.641129032258065,12.287449392712546,150.0,0.0,9569,18,0.0001194015413539,6.83678546208955e-08,0.04,26.0,0.05,0
64,4.5,29.88888888888889,193.0,0.0,9601,18,7.897183034142833e-05,4.2089962123607375e-08,0.0571428571428571,17.0,0.19,0
70,4.471428571428572,36.91304347826087,179.0,0.0,9626,18,0.0001124054581787,1.1695762834934734e-06,0.0266666666666666,25.0,0.12,0
52,4.711538461538462,30.17647058823529,156.0,0.0,9670,18,6.757015997529356e-05,6.111674752626101e-07,0.0659340659340659,14.0,0.22,0
85,4.6117647058823525,23.72619047619047,191.0,1.0,9667,18,0.0001629675194195,1.2815682226409814e-07,0.027027027027027,38.0,0.12,0
87,4.574712643678161,19.60465116279069,134.0,0.0,9674,18,0.0001173323345011,6.011021801478453e-08,0.0369230769230769,26.0,0.09,0
97,4.505154639175258,25.1875,155.0,0.0,9680,18,7.973664013174013e-05,7.409275518136643e-08,0.0666666666666666,16.0,0.08,0
229,4.550218340611353,14.618421052631572,167.0,0.0,9704,18,0.0001603155925643,9.894996768283114e-05,0.0444444444444444,37.0,0.03,0
56,4.732142857142857,25.8,117.0,0.0,9777,18,8.48626696735283e-05,1.251591448080523e-06,0.1241830065359477,18.0,0.23,0
99,4.767676767676767,22.540816326530617,225.0,0.0,9899,18,6.552150019617221e-05,3.9123847078926974e-08,0.0384615384615384,13.0,0.09,0
65,4.446153846153846,30.765625,166.0,0.0,9913,18,9.684588386137864e-05,6.073758694380893e-07,0.0368421052631578,20.0,0.14,0
77,4.428571428571429,30.02631578947368,159.0,1.0,9916,18,8.326077195888809e-05,8.563772518218368e-08,0.0220588235294117,18.0,0.07,0
55,4.672727272727273,25.83333333333333,180.0,0.0,9947,18,0.0001110426859614,6.303925401638729e-07,0.0346320346320346,25.0,0.19,0
56,4.839285714285714,23.21818181818182,122.0,0.0,9967,18,5.173265077443445e-05,4.1373397933355564e-08,0.0277777777777777,9.0,0.17,0
80,4.625,20.240506329113924,105.0,1.0,10016,18,0.000102804866053,4.950246479755509e-08,0.0216450216450216,22.0,0.14,0
104,4.865384615384615,29.135922330097085,167.0,0.0,10031,18,8.478388120894172e-05,6.225680661088458e-08,0.0718954248366013,18.0,0.1,0
70,4.371428571428571,30.420289855072465,167.0,0.0,10037,18,8.635543759882258e-05,2.4078986666800002e-08,0.1238095238095238,17.0,0.12,0
73,4.438356164383562,28.73611111111111,131.0,1.0,10038,18,4.960759891092376e-05,3.462286895680258e-08,0.0666666666666666,8.0,0.09,0
154,4.720779220779221,19.477124183006527,146.0,0.0,10051,18,0.0001340136511284,3.4052201262769285e-06,0.0118577075098814,31.0,0.1,0
52,4.480769230769231,30.01960784313726,189.0,0.0,10063,18,2.6240820673611102e-05,6.625629017852456e-09,0.0,3.0,0.18,0
74,4.648648648648648,17.136986301369863,72.0,0.0,10066,18,6.368716693532559e-05,5.972435154875286e-07,0.0512820512820512,13.0,0.22,0
174,4.574712643678161,18.57803468208093,208.0,0.0,10129,18,7.762293352104043e-05,2.9168008835468915e-08,0.019047619047619,16.0,0.08,0
156,4.647435897435898,16.367741935483867,216.0,0.0,10184,18,0.0001256512897389,7.049531556814858e-08,0.0492610837438423,29.0,0.06,0
122,4.745901639344262,16.06611570247934,130.0,0.0,10198,18,0.0001415407096016,4.481895081181679e-07,0.0625,32.0,0.12,0
172,4.680232558139535,9.374269005847951,81.0,0.0,10246,18,0.0001639920318872,1.7059225342965157e-07,0.024024024024024,42.0,0.11,0
95,4.431578947368421,14.787234042553182,129.0,0.0,10253,18,0.000127698784578,6.651388621660046e-07,0.0284900284900284,29.0,0.1,0
61,4.901639344262295,27.53333333333333,125.0,1.0,10282,18,4.2310105864995176e-05,5.79179825281311e-07,0.0476190476190476,7.0,0.29,0
112,4.589285714285714,21.44144144144144,147.0,0.0,10294,18,3.12084530555534e-05,4.031768351691519e-09,0.0,4.0,0.06,0
69,4.478260869565218,38.69117647058823,144.0,1.0,10324,18,4.8559040549380314e-05,3.149882840447028e-09,0.1666666666666666,9.0,0.13,0
117,4.589743589743589,23.715517241379303,187.0,0.0,10347,18,9.263252165944964e-05,9.157701926232228e-08,0.0888888888888888,20.0,0.06,0
108,4.898148148148148,21.757009345794387,153.0,0.0,10343,18,4.428365012400396e-05,2.4239385544035018e-08,0.0476190476190476,7.0,0.15,0
79,4.430379746835443,29.52564102564102,175.0,0.0,10398,18,9.208191204735644e-05,5.841672360646492e-07,0.023391812865497,19.0,0.09,0
86,4.697674418604652,12.4235294117647,174.0,0.0,10413,18,7.847036303700878e-05,8.773779103084388e-08,0.05,16.0,0.09,0
57,4.719298245614035,31.875,120.0,0.0,10418,18,5.437940311651045e-05,2.519729010642728e-08,0.1666666666666666,10.0,0.19,0
136,4.588235294117647,19.14074074074074,127.0,0.0,10468,18,8.263484977762981e-05,4.6082351254689524e-08,0.0294117647058823,17.0,0.07,0
98,4.724489795918367,28.89690721649484,189.0,0.0,10591,18,0.00011387668214,9.779219586570724e-05,0.0526315789473684,26.0,0.02,0
56,4.714285714285714,31.52727272727272,109.0,0.0,10643,18,5.866889719677466e-05,3.265261087855802e-08,0.0909090909090909,12.0,0.3,1
55,4.618181818181818,29.83333333333333,149.0,0.0,10644,18,5.646248279964399e-05,2.6582060319664357e-08,0.0555555555555555,11.0,0.12,0
55,4.654545454545454,36.0,134.0,1.0,10645,18,0.0001023751301108,4.926181371136794e-06,0.1052631578947368,23.0,0.21,0
60,4.666666666666667,26.50847457627118,121.0,0.0,10672,18,6.72868707879563e-05,1.484913812109692e-08,0.0181818181818181,11.0,0.23,0
92,4.510869565217392,26.373626373626365,159.0,0.0,10730,18,9.738959530435224e-05,6.839267888280428e-08,0.023391812865497,22.0,0.09,0
71,4.422535211267606,26.75714285714286,177.0,1.0,10802,18,0.0001145440654539,7.26142906507841e-08,0.0461538461538461,26.0,0.12,0
65,4.430769230769231,32.046875,146.0,0.0,10822,18,6.840871654998056e-05,4.320205918298677e-08,0.0454545454545454,14.0,0.12,0
88,4.7727272727272725,20.97701149425287,118.0,0.0,10077,18,0.0001240793166343,2.8516971013828404e-06,0.0215384615384615,27.0,0.06,0
62,4.467741935483871,28.62295081967213,152.0,0.0,10877,18,6.016546699229314e-05,5.6480590939483764e-08,0.0,12.0,0.14,0
93,4.516129032258065,26.913043478260867,187.0,0.0,10977,18,4.96771473363213e-05,5.722812498723358e-07,0.1111111111111111,9.0,0.12,0
82,4.804878048780488,24.160493827160487,191.0,0.0,10985,18,0.0001143817794883,4.6927398867451194e-08,0.0842105263157894,26.0,0.09,0
81,4.518518518518518,37.9,161.0,0.0,11009,18,0.0001045738885408,6.413553842186975e-07,0.0553359683794466,23.0,0.06,0
92,4.445652173913044,23.736263736263727,182.0,0.0,11018,18,9.575739931167796e-05,5.2120562802732674e-08,0.0684210526315789,21.0,0.07,0
73,4.465753424657534,34.09722222222222,190.0,1.0,11019,18,5.623433516136624e-05,3.1739506375208384e-08,0.0222222222222222,10.0,0.09,0
74,4.6891891891891895,27.0958904109589,214.0,0.0,11117,18,0.000289368504216,1.0453025767894652e-06,0.1106719367588933,99.0,0.12,0
115,4.660869565217391,24.07894736842105,179.0,0.0,11136,18,0.0001482641777057,0.0172188468416677,0.0333333333333333,38.0,0.48,1
97,4.443298969072165,31.14583333333333,188.0,1.0,11154,18,5.073108477485752e-05,5.79752802187845e-07,0.0555555555555555,9.0,0.1,0
60,4.616666666666666,31.38983050847457,167.0,0.0,11201,18,6.1030986408374554e-05,2.6820951379790323e-08,0.0606060606060606,12.0,0.11,0
107,4.635514018691588,25.886792452830186,174.0,0.0,11217,18,9.159395108638282e-05,9.710534148134185e-05,0.0058479532163742,19.0,0.03,0
54,4.777777777777778,36.1132075471698,170.0,1.0,11239,18,5.49050335694939e-05,2.8237047419097313e-08,0.0,10.0,0.16,0
87,4.597701149425287,22.406976744186043,171.0,1.0,11270,18,9.82239558146077e-05,6.342282908659854e-08,0.1105263157894737,22.0,0.08,0
62,4.693548387096774,30.40983606557377,174.0,0.0,11284,18,7.180844006932252e-05,6.116108428404452e-07,0.038095238095238,15.0,0.16,0
56,4.464285714285714,35.43636363636364,178.0,0.0,11285,18,6.551199640251143e-05,2.9618043786266888e-08,0.0897435897435897,13.0,0.16,0
111,4.567567567567568,28.8,170.0,0.0,11328,18,0.0001506517686645,4.788395056994036e-08,0.0175438596491228,35.0,0.12,0
68,4.455882352941177,27.65671641791044,158.0,0.0,11334,18,0.0001001317114868,6.251385922066043e-07,0.0285714285714285,22.0,0.16,0
155,4.806451612903226,14.389610389610382,139.0,0.0,11342,18,0.0001367139496167,6.67402890624986e-07,0.0333333333333333,33.0,0.11,0
69,4.739130434782608,31.26470588235294,209.0,0.0,11429,18,0.0001069952385182,1.777474841042768e-06,0.1515151515151515,23.0,0.16,0
119,4.714285714285714,23.661016949152536,197.0,0.0,11433,18,7.744096945212734e-05,4.930397754219184e-08,0.0571428571428571,16.0,0.06,0
130,4.384615384615385,18.193798449612395,161.0,0.0,11436,18,9.78286151514056e-05,6.438600334467015e-08,0.0142857142857142,21.0,0.05,0
207,4.579710144927536,15.538834951456309,176.0,0.0,11441,18,9.305816850281912e-05,5.856119606503997e-07,0.0175438596491228,19.0,0.08,0
78,4.615384615384615,35.96103896103896,186.0,1.0,11472,18,0.0001030976978554,9.64074664917545e-07,0.0116959064327485,23.0,0.09,0
56,4.839285714285714,29.43636363636364,148.0,0.0,11532,18,6.450538009305224e-05,5.914131218392313e-07,0.0256410256410256,13.0,0.17,0
53,4.39622641509434,39.30769230769231,150.0,1.0,11568,18,2.373263920205349e-05,3.7126244101341653e-09,0.0,2.0,0.16,0
170,4.764705882352941,14.810650887573958,155.0,0.0,11653,18,0.0002155549683692,1.2909422365263266e-07,0.0465465465465465,57.0,0.11,0
110,4.8,22.38532110091743,145.0,0.0,11666,18,0.000108417771878,6.372632187102901e-07,0.0433333333333333,25.0,0.07,0
184,4.7228260869565215,15.841530054644805,230.0,0.0,11675,18,0.0001683446952971,5.070510097705527e-07,0.0151515151515151,39.0,0.09,0
256,4.5,10.16470588235294,139.0,0.0,11676,18,0.0001247236331119,6.227266067405278e-07,0.0184615384615384,28.0,0.08,0
119,4.478991596638656,22.2457627118644,201.0,0.0,11688,18,8.878459141607191e-05,6.522268427064105e-08,0.0095238095238095,19.0,0.07,0
75,4.386666666666667,27.459459459459456,174.0,1.0,11694,18,8.891249489013242e-05,5.0283907830385457e-08,0.0526315789473684,19.0,0.1,0
62,4.354838709677419,23.34426229508197,105.0,0.0,11711,18,5.879119477740693e-05,2.8609918786622544e-08,0.0545454545454545,11.0,0.17,0
116,4.508620689655173,24.460869565217383,205.0,0.0,11713,18,0.0001039360732185,1.1504816559573688e-06,0.0346320346320346,22.0,0.07,0
86,4.593023255813954,24.152941176470577,200.0,0.0,11724,18,9.495675574575236e-05,6.376739785872889e-07,0.0350877192982456,21.0,0.08,0
89,4.640449438202247,22.63636363636364,148.0,1.0,11728,18,0.0001119470181109,8.19464595486576e-08,0.0237154150197628,25.0,0.07,0
75,4.746666666666667,25.0945945945946,111.0,1.0,11750,18,0.0001354751186833,6.176341087833895e-07,0.0313390313390313,31.0,0.2,0
81,4.839506172839506,29.6375,215.0,0.0,11778,18,8.029954786051605e-05,5.851084986218577e-08,0.0588235294117647,17.0,0.1,0
86,4.651162790697675,35.95294117647059,194.0,1.0,11775,18,5.818927041529092e-05,4.6123291486452734e-08,0.0222222222222222,11.0,0.11,0
100,4.61,20.393939393939387,147.0,0.0,11780,18,9.569303554198364e-05,5.933546438221246e-07,0.0631578947368421,20.0,0.06,0
76,4.894736842105263,30.613333333333333,204.0,0.0,11788,18,8.378071931058232e-05,3.6481746991491465e-08,0.0083333333333333,17.0,0.14,0
117,4.435897435897436,17.64655172413793,184.0,0.0,11789,18,6.10785477002225e-05,3.4072443137521425e-08,0.0151515151515151,12.0,0.1,0
74,4.54054054054054,17.12328767123287,96.0,0.0,11792,18,0.0001104247008902,6.793715163476953e-08,0.0259740259740259,23.0,0.12,0
140,4.435714285714286,22.784172661870496,159.0,0.0,11834,18,0.0001314099535574,9.354208383034228e-08,0.017094017094017,29.0,0.09,0
75,4.84,35.91891891891891,186.0,0.0,11841,18,0.0001109448127404,1.7535215353844957e-06,0.0533333333333333,26.0,0.1,0
106,4.688679245283019,20.057142857142846,144.0,0.0,11851,18,8.52047631406651e-05,6.123643656784071e-07,0.0294117647058823,17.0,0.08,0
110,4.5,25.577981651376145,134.0,0.0,11889,18,0.000113227497866,2.4315268459452e-06,0.1415384615384615,26.0,0.07,0
109,4.587155963302752,25.194444444444443,183.0,0.0,11888,18,0.0001044900969971,1.198503761820002e-06,0.0216450216450216,24.0,0.07,0
84,4.488095238095238,35.67469879518072,168.0,0.0,11937,18,0.000152370179177,1.1999207349889872e-06,0.0539682539682539,36.0,0.08,0
70,4.414285714285715,17.463768115942024,82.0,0.0,11975,18,0.0001126830430247,6.228805031860587e-07,0.0766666666666666,25.0,0.13,0
86,4.674418604651163,24.94117647058823,199.0,0.0,11984,18,6.733469590874325e-05,2.99580293842483e-08,0.0384615384615384,13.0,0.09,0
105,4.609523809523809,27.634615384615383,181.0,0.0,12003,18,0.0001868759004288,1.8156413361429369e-06,0.0371794871794871,44.0,0.08,0
161,4.745341614906832,14.875,165.0,0.0,12073,18,0.0001693778992996,6.941906568036824e-07,0.0242914979757085,41.0,0.12,0
85,4.505882352941176,25.559523809523807,167.0,0.0,12071,18,0.0001228601366088,5.7922526580638885e-08,0.0935672514619883,28.0,0.09,0
71,4.704225352112676,28.314285714285703,120.0,0.0,12094,18,0.0001114295141802,7.54836762187947e-08,0.1503267973856209,25.0,0.16,0
66,4.742424242424242,32.0,183.0,0.0,12093,18,8.098839453775698e-05,4.232253819272747e-07,0.0454545454545454,17.0,0.21,0
68,4.867647058823529,32.731343283582085,160.0,0.0,12114,18,9.224073730764686e-05,1.0192833374219577e-07,0.0526315789473684,21.0,0.18,0
69,4.739130434782608,32.76470588235294,195.0,0.0,12135,18,0.0001239134475561,6.877070859487677e-08,0.1025641025641025,29.0,0.21,0
76,4.565789473684211,35.28,193.0,0.0,12178,18,4.6065145707716014e-05,1.8821381350322533e-08,0.0357142857142857,8.0,0.08,0
137,4.664233576642336,13.67647058823529,233.0,0.0,12273,18,0.000167805805514,6.730663696028286e-07,0.021021021021021,38.0,0.08,0
190,4.473684210526316,15.78835978835978,165.0,0.0,12289,18,0.000110477523809,1.1531484332132588e-06,0.0181159420289855,24.0,0.03,0
146,4.36986301369863,16.262068965517233,205.0,0.0,12293,18,8.407368206111511e-05,1.1936755594370168e-06,0.0784313725490196,18.0,0.04,0
104,4.615384615384615,26.81553398058252,145.0,0.0,12307,18,5.951390354690421e-05,1.9709882792259166e-08,0.0833333333333333,11.0,0.14,0
144,4.805555555555555,10.06293706293706,153.0,0.0,12314,18,0.0001085267433322,1.188166643009213e-06,0.0217391304347826,24.0,0.07,0
73,4.589041095890411,35.388888888888886,145.0,0.0,12412,18,0.0001179249570367,5.975564210281339e-07,0.0307692307692307,26.0,0.08,0
170,4.617647058823529,17.585798816568044,161.0,0.0,12416,18,0.0001637273959265,9.145852337206196e-08,0.021021021021021,38.0,0.07,0
110,4.709090909090909,21.908256880733937,153.0,0.0,12474,18,0.0001570079011198,4.79853793998104e-07,0.0387096774193548,38.0,0.08,0
56,4.946428571428571,44.090909090909086,189.0,0.0,12477,18,4.336496727848449e-05,5.731327091718805e-07,0.1428571428571428,7.0,0.22,0
65,4.492307692307692,34.65625,190.0,1.0,12483,18,4.909609047367469e-05,3.194165514377209e-08,0.0,9.0,0.13,0
145,4.6,14.59027777777778,114.0,0.0,12490,18,0.0001386371060167,5.820006707340194e-06,0.03,32.0,0.06,0
63,4.507936507936508,23.20967741935484,125.0,0.0,12493,18,9.669769343778156e-05,5.927984168239151e-07,0.0606060606060606,22.0,0.17,0
128,4.4296875,14.629921259842511,148.0,0.0,12498,18,7.705039546574571e-05,3.1348003137044155e-08,0.0285714285714285,16.0,0.05,0
105,4.685714285714286,16.54807692307692,107.0,0.0,12500,18,0.0001465566225728,6.824265895916801e-08,0.0562770562770562,34.0,0.11,0
72,4.722222222222222,29.380281690140844,203.0,0.0,12534,18,7.752384636178297e-05,4.429597289695894e-08,0.025,16.0,0.12,0
149,4.389261744966443,19.8445945945946,156.0,0.0,12557,18,0.0001006977801344,1.1696360918607766e-06,0.0368421052631578,21.0,0.03,0
56,4.571428571428571,38.98181818181818,177.0,0.0,12558,18,3.385285076787109e-05,1.1619146409828454e-08,0.1,5.0,0.25,0
115,4.773913043478261,18.61403508771929,157.0,0.0,12573,18,0.0002376895436517,2.429996184443293e-06,0.0426742532005689,61.0,0.09,0
128,4.546875,17.787401574803148,150.0,0.0,12592,18,0.0001350740458607,6.457899832148874e-07,0.025287356321839,31.0,0.08,0
97,4.824742268041237,23.53125,167.0,0.0,12599,18,0.0001104817580422,1.7911264657176553e-06,0.0434782608695652,25.0,0.06,0
81,4.777777777777778,23.7,146.0,0.0,12622,18,0.0001196128190899,8.633115007971629e-08,0.0512820512820512,27.0,0.05,0
101,4.5049504950495045,23.47,206.0,0.0,12641,18,0.0001537853199566,2.505233839774851e-07,0.0733333333333333,38.0,0.13,0
89,4.573033707865169,37.22727272727272,190.0,0.0,12653,18,7.658517926920911e-05,1.1262667503153995e-07,0.0916666666666666,16.0,0.07,0
90,4.633333333333334,24.91011235955056,103.0,0.0,12670,18,0.000139676159231,1.0112367490107471e-06,0.021505376344086,31.0,0.12,0
156,4.519230769230769,12.948387096774187,77.0,0.0,12681,18,0.0001827956405474,1.1152317687892837e-07,0.0524193548387096,45.0,0.08,0
119,4.571428571428571,18.84745762711864,177.0,0.0,12692,18,0.0001167920959444,1.1870494939800308e-06,0.0523076923076923,26.0,0.04,0
