n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
569,3.339191564147628,6.438380281690139,257.0,0.0,6007,12,0.000237337265781,1.0859803121700922e-05,0.0400645106527459,166.0,0.01,0
271,4.2988929889298895,10.314814814814817,185.0,0.0,6034,12,0.0001830819286334,1.0050924578779784e-05,0.0382308845577211,122.0,0.02,0
213,4.328638497652582,11.613207547169804,109.0,0.0,6090,12,0.0002018344368031,1.8732604380227708e-05,0.0536415666030748,137.0,0.04,0
234,4.158119658119658,13.309012875536482,177.0,0.0,6099,12,0.0001526751306391,1.596298328118431e-05,0.0459621993127147,99.0,0.06,0
339,3.8908554572271385,5.884615384615382,122.0,0.0,6142,12,0.0001988081180008,1.4749439314303916e-05,0.0374478234943351,135.0,0.03,0
151,4.456953642384106,17.84,223.0,0.0,6151,12,0.0001714734671761,5.608174864331427e-06,0.0487072560467055,113.0,0.05,0
273,4.446886446886447,12.90441176470588,122.0,0.0,6154,12,0.0002108411803818,1.8837124762429347e-05,0.0460328475595651,147.0,0.06,0
165,4.527272727272727,22.676829268292675,207.0,0.0,6165,12,0.0002052634796999,1.0236069877336702e-05,0.0580708661417322,141.0,0.07,0
175,3.5542857142857143,11.747126436781608,61.0,0.0,6187,12,0.0001559377580403,5.744110991394658e-06,0.0484848484848484,101.0,0.09,0
212,4.547169811320755,16.29857819905213,228.0,0.0,6189,12,0.0002181867517728,5.945730397117809e-06,0.046119235095613,151.0,0.04,0
218,4.844036697247707,14.953917050691238,170.0,0.0,6241,12,0.0002261670453365,1.4448599405352286e-05,0.0582084349947716,160.0,0.11,0
588,4.496598639455782,6.642248722316864,225.0,0.0,6277,12,0.0001821335902549,5.6838745170563714e-06,0.048575712143928,122.0,0.01,0
494,3.8987854251012144,4.077079107505069,198.0,0.0,6281,12,0.0002219626914163,4.027106222059508e-05,0.0365409238648675,154.0,0.01,0
213,3.976525821596244,16.136792452830186,203.0,0.0,6306,12,0.0001792287659103,1.851947070406343e-05,0.0422294674739947,121.0,0.02,0
187,4.336898395721925,11.559139784946227,192.0,0.0,6296,12,0.0001779638308739,1.063480555923532e-05,0.082701463586669,119.0,0.03,0
825,2.924848484848485,4.597087378640776,192.0,0.0,6300,12,0.0002076302405667,0.0041307732250773,0.0427221983683984,146.0,0.0,0
212,4.6745283018867925,13.208530805687198,152.0,0.0,6315,12,0.000191309075575,9.951476914159286e-06,0.0665396825396825,130.0,0.05,0
281,3.957295373665481,7.582142857142847,83.0,0.0,6323,12,0.0001774283151551,1.8712484903838057e-05,0.0436156763590391,118.0,0.04,0
534,3.850187265917603,6.125703564727951,115.0,0.0,6359,12,0.0002203837404287,2.3717667806993867e-05,0.0362847773193695,154.0,0.03,0
542,3.915129151291513,5.822550831792975,141.0,0.0,6371,12,0.000198286190891,2.7426556658061617e-05,0.033044846577498,135.0,0.04,0
412,4.233009708737864,6.180048661800486,194.0,0.0,6421,12,0.000221764079433,1.0621302522900348e-05,0.0347490347490347,154.0,0.02,0
266,4.597744360902255,16.090566037735844,132.0,0.0,6424,12,0.0001866234114438,1.5693377885037072e-06,0.0726376116220178,127.0,0.07,0
433,3.759815242494226,8.67361111111111,200.0,0.0,6458,12,0.000174955301934,1.4384326137782213e-05,0.0478296478296478,116.0,0.01,0
181,4.447513812154696,10.97222222222222,71.0,0.0,6460,12,0.0002080012361807,5.930673800317333e-06,0.1588235294117647,144.0,0.08,0
294,4.170068027210885,11.136518771331051,254.0,0.0,6467,12,0.0002235183430237,6.228170910925791e-06,0.0430414655766768,158.0,0.05,0
160,4.3,22.62893081761006,170.0,0.0,6486,12,0.0001718170999436,1.4104212344793488e-05,0.0508826583592938,114.0,0.04,0
328,3.670731707317073,11.525993883792047,127.0,0.0,6531,12,0.0002099215391486,1.4711810191735472e-05,0.0412972730333295,144.0,0.04,0
180,4.211111111111111,14.720670391061446,156.0,0.0,6534,12,0.0001794638647734,1.8754442921658037e-05,0.0543766578249336,121.0,0.05,0
433,4.413394919168591,8.761574074074074,103.0,0.0,6559,12,0.0001713572144176,5.967218093599321e-06,0.0474006116207951,114.0,0.03,0
474,4.048523206751055,7.801268498942917,218.0,0.0,6568,12,0.0001920029838486,1.0537235995533444e-05,0.0490196078431372,133.0,0.01,0
252,3.6666666666666665,14.362549800796806,136.0,0.0,6577,12,0.0001696014742825,1.8467965006473183e-05,0.0475396163469558,113.0,0.03,0
362,3.348066298342541,10.578947368421051,163.0,0.0,6598,12,0.000231771372706,5.3091867855007006e-05,0.0417897091722595,164.0,0.03,0
155,4.419354838709677,18.15584415584416,183.0,0.0,6613,12,0.0001878489016062,5.747029924872841e-06,0.0460048426150121,128.0,0.05,0
217,4.83410138248848,14.087962962962964,181.0,0.0,6644,12,0.0002142721498322,6.118172708493357e-06,0.0448834853090172,149.0,0.1,0
434,4.523041474654378,9.531177829099306,192.0,0.0,6646,12,0.0001963114301639,1.0112113113704664e-05,0.0399449035812672,135.0,0.02,0
368,4.559782608695652,4.811989100817431,116.0,0.0,6667,12,0.0003184758190863,2.8901151057644417e-05,0.0647871545929798,233.0,0.16,0
720,4.7444444444444445,5.1766342141863655,261.0,0.0,6750,12,0.0003633240312877,2.0404013323479127e-05,0.0377142857142857,269.0,0.08,0
396,3.840909090909091,6.665822784810116,128.0,0.0,6752,12,0.0003167520491087,4.97128592675211e-05,0.0774980930587338,232.0,0.12,0
884,4.208144796380091,3.8561721404303473,113.0,0.0,6753,12,0.0003912777033994,2.0670459263236264e-05,0.0374953130858642,293.0,0.14,0
472,4.021186440677966,7.027600849256898,245.0,0.0,6821,12,0.0003811015737622,1.4372415241668774e-05,0.0694193548387096,290.0,0.1,0
386,4.784974093264249,8.919480519480508,177.0,0.0,6831,12,0.0003428214428493,5.952413714580344e-05,0.0437312643272791,258.0,0.12,0
888,4.222972972972973,3.939120631341597,253.0,0.0,6901,12,0.0004310070941338,3.8384347288262815e-05,0.0487641390867197,324.0,0.05,0
840,3.967857142857143,2.792610250297963,166.0,0.0,6902,12,0.0003132921910794,2.634031060921704e-06,0.0391919191919191,227.0,0.13,0
440,3.654545454545455,5.57175398633257,196.0,0.0,6947,12,0.0002612857434505,1.055068968923409e-05,0.0725830149867763,185.0,0.07,0
898,4.197104677060134,3.9353400222965393,272.0,0.0,6969,12,0.0003875393315853,2.9381308982147186e-05,0.0588652482269503,291.0,0.13,0
524,3.719465648854962,5.0,144.0,0.0,6995,12,0.0002971686556165,2.0308275992688792e-05,0.0454449821165579,217.0,0.12,0
692,3.96242774566474,4.463096960926192,145.0,0.0,7065,12,0.0003246083586076,2.866576810394476e-05,0.0406719717064544,237.0,0.14,0
482,4.176348547717843,5.365904365904363,199.0,0.0,7082,12,0.0002914097048106,1.9791948582981943e-05,0.0543364681295715,214.0,0.09,0
446,4.338565022421525,7.503370786516852,201.0,0.0,7159,12,0.0002986846554542,5.3815353573865064e-05,0.0421338769962623,216.0,0.1,0
786,4.856234096692112,3.234394904458588,191.0,0.0,7176,12,0.0003157742299394,2.901981989202403e-05,0.0366402732494954,231.0,0.12,0
678,3.061946902654867,5.638109305760706,120.0,0.0,7188,12,0.0003275978726275,4.5946972806434966e-05,0.0490254872563718,241.0,0.16,0
778,4.377892030848329,4.051480051480047,229.0,0.0,7206,12,0.0003353217370635,2.0513824787942105e-05,0.0406448990651673,247.0,0.11,0
486,4.082304526748971,7.560824742268032,143.0,0.0,7211,12,0.0008718614551807,1.0,0.0699382897443432,1146.0,0.51,1
486,4.082304526748971,7.560824742268032,143.0,0.0,7213,12,0.0008718614551796,0.9999999999999998,0.0699382897443432,1146.0,0.51,1
438,3.6666666666666665,5.14645308924485,97.0,0.0,7274,12,0.0002301064170572,1.902247473845942e-05,0.0405712431028886,161.0,0.02,0
806,3.6488833746898255,4.527950310559005,249.0,0.0,7285,12,0.0004798933852433,1.3146519708296744e-05,0.0351181304571135,366.0,0.05,0
254,4.039370078740157,6.72727272727272,167.0,0.0,7340,12,0.0003214154635181,2.024600490234238e-05,0.0786034353995519,236.0,0.19,0
607,4.2915980230642505,4.914191419141909,158.0,0.0,7342,12,0.0003007448802551,1.1562544831285897e-05,0.0492905153099327,218.0,0.12,0
606,4.146864686468647,5.677685950413218,257.0,0.0,7351,12,0.0003636888447452,2.098307769216081e-05,0.0581991651759093,270.0,0.1,0
184,4.146739130434782,17.311475409836063,223.0,0.0,7383,12,0.0002952046719265,1.130746828242194e-05,0.0961538461538461,215.0,0.15,0
618,4.423948220064725,3.803889789303079,102.0,0.0,7386,12,0.000372288603515,2.94133671118561e-05,0.0412567438908283,279.0,0.08,0
360,4.069444444444445,7.2785515320334255,187.0,0.0,7427,12,0.000327870812151,3.480457626410371e-06,0.0450240645862443,241.0,0.17,0
514,4.303501945525292,6.797270955165683,236.0,0.0,7494,12,0.0004303229990678,7.160006733369944e-05,0.0395871966459727,326.0,0.07,0
592,4.483108108108108,6.280879864636204,176.0,0.0,7530,12,0.0002904340011144,2.4538077859848963e-06,0.0501347708894878,211.0,0.12,0
736,4.342391304347826,3.6462585034013535,178.0,0.0,7580,12,0.0002681809137589,1.9617814060733156e-05,0.0612633181126331,192.0,0.09,0
764,3.363874345549738,3.162516382699861,93.0,0.0,7583,12,0.0003270285125581,1.2376389801689622e-05,0.0627002288329519,242.0,0.16,0
410,3.514634146341463,7.007334963325174,221.0,0.0,7649,12,0.0002755499288349,1.97877921789116e-05,0.0533333333333333,199.0,0.11,0
888,3.721846846846847,3.528748590755347,113.0,0.0,7671,12,0.0002455209249541,1.949036073287953e-05,0.0404475043029259,173.0,0.04,0
324,4.685185185185185,6.226006191950463,95.0,0.0,7710,12,0.0003773940978693,1.1644111340137518e-05,0.0545454545454545,281.0,0.13,0
786,4.315521628498728,4.439490445859873,174.0,0.0,7711,12,0.0003540056347622,4.140543686042769e-05,0.0351859256297481,262.0,0.14,0
578,3.91522491349481,6.206239168110915,156.0,0.0,7723,12,0.0003938501869012,1.2123693059975206e-05,0.053583077066443,293.0,0.12,0
192,4.28125,11.15706806282722,212.0,0.0,7768,12,0.0002823190392411,1.975768345868596e-05,0.0773278425989476,204.0,0.15,0
668,4.447604790419161,5.154422788605695,233.0,0.0,7779,12,0.0004260969476356,2.2312246945995915e-05,0.0417447819022622,325.0,0.06,0
642,3.35202492211838,4.770670826833067,248.0,0.0,7785,12,0.0002874269501623,2.8150209966679663e-05,0.0481188118811881,208.0,0.12,0
500,4.344,7.296593186372743,233.0,0.0,7792,12,0.0002510493354627,2.1017753328539293e-06,0.0497948016415868,181.0,0.06,0
676,4.427514792899408,5.45925925925926,161.0,0.0,7864,12,0.0003159508087899,1.12599504990155e-05,0.0385964912280701,229.0,0.13,0
161,4.37888198757764,16.4625,215.0,0.0,7911,12,0.0004640665857797,1.2256034263948438e-05,0.1534499734908732,370.0,0.11,0
898,3.838530066815145,3.32329988851728,252.0,0.0,7999,12,0.0003818988871655,1.2938924200833372e-05,0.0371591249625412,287.0,0.09,0
664,4.688253012048193,5.378582202111609,253.0,0.0,8021,12,0.00037700351324,2.072505109209509e-05,0.0483660130718954,283.0,0.07,0
402,4.6840796019900495,6.164588528678299,142.0,0.0,8042,12,0.0003019563766188,3.242412961900503e-05,0.0585678334477236,218.0,0.15,0
694,4.550432276657061,4.932178932178924,174.0,0.0,8072,12,0.0003147540009333,2.005607248561773e-05,0.0414531904983698,230.0,0.13,0
722,4.2631578947368425,4.915395284327315,220.0,0.0,8143,12,0.0003562052467419,5.504410537708621e-05,0.0775803144224196,267.0,0.11,0
848,4.172169811320755,4.15112160566706,111.0,0.0,8154,12,0.0004421861278839,4.723507330096912e-06,0.0443234185169669,335.0,0.08,0
664,4.471385542168675,5.313725490196076,106.0,0.0,8168,12,0.0002871798211238,1.962448100925824e-05,0.0382450009706853,208.0,0.13,0
308,4.314935064935065,12.6742671009772,188.0,0.0,8241,12,0.0002739850581584,5.3933916263032115e-05,0.0552631578947368,200.0,0.11,0
574,4.381533101045296,5.774869109947639,193.0,0.0,8258,12,0.0004387696985411,4.818092661896852e-05,0.1125307125307125,341.0,0.06,0
566,4.051236749116608,6.2070796460176965,284.0,0.0,8264,12,0.0002289309212081,1.0697467918278728e-05,0.0414035087719298,159.0,0.01,0
564,4.441489361702128,5.079928952042628,97.0,0.0,8350,12,0.000321513684165,1.154841696014532e-05,0.0527736131934033,237.0,0.13,0
410,4.131707317073171,8.567237163814179,126.0,0.0,8356,12,0.000437375641064,6.403632481341443e-05,0.0782149148561362,343.0,0.09,0
312,4.589743589743589,6.379421221864942,107.0,0.0,8466,12,0.0004023357210366,1.2788778196759996e-05,0.0443847874720357,303.0,0.17,0
372,4.553763440860215,8.6576819407008,237.0,0.0,8503,12,0.0004314028844073,2.082927010903073e-05,0.0622474936405805,330.0,0.08,0
842,3.795724465558195,5.5338882282996416,186.0,0.0,8519,12,0.0002592933289169,2.2560368839181767e-06,0.0561395126612517,184.0,0.05,0
620,4.567741935483871,5.344103392568657,158.0,0.0,8564,12,0.0003853849178262,1.200747230064304e-05,0.0547397862351413,288.0,0.11,0
642,4.255451713395638,5.2698907956318175,188.0,0.0,8651,12,0.000316221547958,1.1506150255279798e-05,0.0502248875562218,233.0,0.11,0
896,3.5189732142857144,4.06145251396647,90.0,0.0,8696,12,0.0003460668606969,2.8515742703930336e-05,0.0502229215840545,257.0,0.15,0
550,4.103636363636364,5.16939890710382,246.0,0.0,8778,12,0.0003845742804339,1.171250103086438e-05,0.0827341672412095,295.0,0.13,0
304,4.276315789473684,9.227722772277222,183.0,0.0,8875,12,0.0002463652990131,1.0726870985405386e-05,0.0495212038303693,175.0,0.06,0
222,3.990990990990991,14.800904977375556,198.0,0.0,8878,12,0.0003009132657111,1.1517107119179192e-05,0.0754332313965341,220.0,0.14,0
931,3.691729323308271,3.109677419354838,129.0,0.0,8889,12,0.000283295824113,1.129202938474458e-05,0.042078687144961,203.0,0.11,0
424,3.794811320754717,7.7966903073286,126.0,0.0,8936,12,0.000338543219113,1.9943586135251936e-05,0.0564964097005825,250.0,0.14,0
538,3.66542750929368,5.33519553072625,194.0,0.0,8946,12,0.0003422543905689,1.2061184885474349e-05,0.0342250196695515,252.0,0.09,0
682,4.266862170087976,4.926578560939792,147.0,0.0,8956,12,0.0002638206987739,2.3183186188755113e-06,0.0402653854953099,186.0,0.08,0
296,4.243243243243243,9.345762711864396,177.0,0.0,9168,12,0.000153937405885,1.855272615948675e-05,0.0434782608695652,99.0,0.07,0
486,4.016460905349795,6.628865979381435,166.0,0.0,9173,12,0.0002245038365976,1.916404177947573e-05,0.0378746093031807,156.0,0.03,0
366,4.049180327868853,7.084931506849306,174.0,0.0,9193,12,0.0001679059665578,1.6247063548893349e-06,0.0457875457875457,112.0,0.07,0
489,4.415132924335379,7.319672131147534,71.0,0.0,9237,12,0.0002403806116354,0.004139878272752,0.0553571428571428,174.0,0.05,0
209,4.076555023923445,13.192307692307685,159.0,0.0,9262,12,0.0003213383396437,4.0318264527199335e-05,0.0888888888888888,292.0,0.19,0
463,3.6069114470842334,7.341991341991343,185.0,0.0,9264,12,0.0001736818069966,5.666314687660764e-06,0.0613258810743673,116.0,0.01,0
510,4.472549019607843,6.925343811394884,187.0,0.0,9266,12,0.000218719847124,1.5046792957365996e-05,0.0342273594433845,153.0,0.02,0
243,4.037037037037037,13.165289256198346,198.0,0.0,9269,12,0.0001912087306678,2.3094813093342428e-05,0.0455483870967741,129.0,0.02,0
264,4.143939393939394,10.307984790874514,174.0,0.0,9292,12,0.0001932185936779,1.026706454355873e-05,0.0651612903225806,132.0,0.04,0
518,4.005791505791506,7.0251450676982525,228.0,0.0,9324,12,0.0002165780844875,2.9466387986112183e-05,0.0351570415400202,151.0,0.01,0
433,4.441108545034642,7.395833333333333,138.0,0.0,9328,12,0.0002094816286685,1.4422936526435578e-05,0.0402533276084156,145.0,0.04,0
496,4.391129032258065,6.939393939393935,265.0,0.0,9352,12,0.0001996709675279,6.048889968540742e-06,0.0357390700902151,137.0,0.01,0
287,4.334494773519164,11.244755244755243,161.0,0.0,9367,12,0.0001907810644834,2.71114366788738e-05,0.0389457120377655,130.0,0.04,0
610,3.826229508196721,5.848932676518877,118.0,0.0,9392,12,0.0002068937933319,2.489892642850865e-05,0.0414064307194078,142.0,0.04,0
295,4.413559322033898,10.581632653061217,155.0,0.0,9469,12,0.0002004429928845,1.4582226775932572e-05,0.0403699537557805,137.0,0.05,0
166,4.295180722891566,17.896969696969688,213.0,0.0,9497,12,0.0001802039353437,1.3923802580776782e-06,0.0749235474006116,122.0,0.06,0
475,4.467368421052631,6.497890295358646,110.0,0.0,9531,12,0.0001720921572663,1.0044924120038689e-05,0.0402948402948402,114.0,0.04,0
359,4.523676880222841,8.229050279329606,187.0,0.0,9543,12,0.000203136930216,1.0492234197216078e-05,0.0432900432900432,140.0,0.04,0
253,4.217391304347826,13.365079365079364,164.0,0.0,9561,12,0.0002033588041243,1.897161393320729e-05,0.0620645161290322,140.0,0.06,0
272,4.047794117647059,13.254612546125452,125.0,0.0,9602,12,0.0001819701850217,1.6539785702813392e-06,0.0832971171954222,123.0,0.04,0
301,3.740863787375415,10.206666666666669,246.0,0.0,9629,12,0.0001862915734978,1.4323414103357434e-05,0.0512605042016806,126.0,0.02,0
303,3.933993399339934,10.66556291390728,211.0,0.0,9654,12,0.0001764241468525,1.405685843381797e-05,0.0629021879021878,119.0,0.02,0
262,4.221374045801527,12.218390804597696,211.0,0.0,9662,12,0.0001713768673702,1.4462091268774214e-05,0.0425160163075131,113.0,0.02,0
272,4.338235294117647,11.287822878228774,133.0,0.0,9663,12,0.0001823304921254,1.4413143304890375e-05,0.0489242558208075,123.0,0.04,0
328,4.484756097560975,9.972477064220174,182.0,0.0,9687,12,0.0002072159358286,2.2981172284009408e-05,0.0593264518819726,142.0,0.04,0
590,4.664406779661017,2.142614601018669,56.0,0.0,9688,12,0.0001603563927452,1.4036369892823284e-05,0.0366919044845661,104.0,0.06,0
251,3.422310756972112,13.396,187.0,0.0,9718,12,0.0001637215994248,1.4298642867950225e-05,0.0469811687051058,107.0,0.05,0
131,4.3816793893129775,18.89230769230769,151.0,0.0,9736,12,0.0001640265466059,5.570228115170336e-06,0.0700052900722976,109.0,0.08,0
574,3.463414634146341,6.132635253054097,166.0,0.0,9737,12,0.0002176988652698,1.89460582103278e-05,0.0381607757272442,151.0,0.03,0
180,4.255555555555556,3.586592178770949,36.0,0.0,9779,12,0.000159269692837,5.466922242065499e-06,0.0413511939429237,103.0,0.13,0
103,3.1941747572815533,28.79411764705882,198.0,0.0,9815,12,0.0002126104215887,1.0182351575593862e-05,0.1258741258741259,153.0,0.08,0
270,4.32962962962963,6.7881040892193285,109.0,0.0,9892,12,0.0001714314370447,9.89769535857069e-06,0.0512010113780025,114.0,0.05,0
333,4.201201201201201,8.927710843373484,221.0,0.0,9909,12,0.0001872367047247,1.0227667546883292e-05,0.0399826162538026,126.0,0.02,0
223,4.318385650224215,14.851351351351342,213.0,0.0,9936,12,0.0001793651520967,1.429336246501836e-05,0.0539345711759504,122.0,0.02,0
312,4.044871794871795,10.12861736334405,221.0,0.0,9939,12,0.0002328536383282,1.4915208336269652e-05,0.0382763975155279,163.0,0.03,0
249,4.658634538152611,14.383064516129028,257.0,0.0,9950,12,0.0001781414655247,1.8541437035627032e-05,0.0621868552903035,119.0,0.04,0
172,4.825581395348837,16.345029239766077,162.0,0.0,9962,12,0.0002081691243754,1.0441180471358924e-05,0.0816671955992806,144.0,0.12,0
316,4.515822784810126,10.768253968253958,220.0,0.0,9987,12,0.0001878707437819,5.704995352216109e-06,0.0508403361344537,127.0,0.03,0
329,4.23404255319149,10.631097560975602,220.0,0.0,10000,12,0.0002241954059664,6.193957906170991e-06,0.0403336773305813,156.0,0.04,0
215,4.437209302325582,15.35514018691588,163.0,0.0,10053,12,0.0001548025035367,5.465658730846449e-06,0.0633284241531664,101.0,0.06,0
334,4.290419161676646,9.35735735735735,196.0,0.0,10069,12,0.0001982409415148,1.055177205021947e-05,0.043994500687414,135.0,0.02,0
455,4.520879120879121,6.709251101321586,217.0,0.0,10082,12,0.0002141703467298,5.8309259893282664e-06,0.0443079829948039,149.0,0.02,0
409,4.237163814180929,8.15441176470588,122.0,0.0,10092,12,0.0002189401968672,1.4895187284334892e-05,0.0373072970195272,153.0,0.04,0
204,4.348039215686274,15.064039408866993,152.0,0.0,10089,12,0.0001564621374385,5.671784004569387e-06,0.0459405940594059,102.0,0.06,0
222,4.400900900900901,7.144796380090498,90.0,0.0,10116,12,0.0001838440987516,1.6851415273750267e-06,0.0452926933485258,123.0,0.06,0
