n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
71,4.71830985915493,40.14285714285714,833.0,0.0,1252,4,0.0015028042074871,5.1002139764885365e-09,0.0588235294117647,20.0,0.18,0
136,3.573529411764706,34.32592592592592,1085.0,0.0,1257,4,0.0005239986698211,7.163565646855368e-09,0.0666666666666666,6.0,0.07,0
221,4.669683257918552,24.07727272727272,863.0,0.0,1260,4,0.0007653502270631,2.187571090695447e-07,0.0,9.0,0.14,0
94,4.882978723404255,39.01075268817204,1232.0,0.0,1275,4,0.0008978969423585,4.573465355046449e-09,0.0222222222222222,11.0,0.15,0
120,4.008333333333334,39.63865546218487,939.0,0.0,1256,4,0.0010251789814559,4.3432519574989467e-07,0.1098901098901098,15.0,0.08,0
107,4.196261682242991,30.301886792452823,1240.0,0.0,1292,4,0.0012051285090568,2.2285383185100634e-07,0.0606060606060606,15.0,0.13,0
64,3.828125,67.57142857142857,887.0,0.0,1302,4,0.0021210576920359,5.044667047377042e-09,0.3809523809523809,70.0,0.29,0
64,3.828125,67.57142857142857,887.0,0.0,1301,4,0.0021210576920343,5.044667018775528e-09,0.3809523809523809,70.0,0.29,0
72,3.3472222222222223,62.19718309859155,858.0,0.0,1315,4,0.0006097986057681,5.720903139046123e-09,0.0476190476190476,8.0,0.11,0
87,4.919540229885057,70.25581395348837,1222.0,0.0,1318,4,0.0018899732075666,2.223676037617131e-08,0.0822510822510822,28.0,0.23,0
120,4.283333333333333,37.11764705882353,849.0,0.0,1319,4,0.0009922729464175,2.1982438904337627e-07,0.0363636363636363,13.0,0.09,0
174,4.281609195402299,27.16184971098265,897.0,0.0,1321,4,0.0006911061381219,6.460349205284581e-09,0.0666666666666666,9.0,0.1,0
145,4.393103448275862,35.111111111111114,1236.0,0.0,1323,4,0.0010990149032299,5.165638190878924e-05,0.0641025641025641,15.0,0.07,0
56,4.125,86.65454545454546,851.0,2.0,1333,4,0.0003446963175182,8.958466634560669e-10,0.0,3.0,0.23,0
101,3.831683168316832,40.04,1090.0,0.0,1349,4,0.0008104205688072,1.0788027923303035e-08,0.0555555555555555,10.0,0.09,0
60,4.8,76.40677966101694,875.0,1.0,1360,4,0.0004152193582092,4.575757756632252e-09,0.0,4.0,0.23,0
52,3.7115384615384617,90.37254901960785,1128.0,1.0,1378,4,0.0003683899782973,2.830645257132434e-09,0.1666666666666666,4.0,0.18,0
61,3.39344262295082,84.56666666666666,780.0,0.0,1381,4,0.0002423203768407,2.8344865830996736e-11,1.0,2.0,0.27,0
251,4.111553784860558,16.016,1042.0,0.0,1383,4,0.0010415784002974,6.592171461301053e-07,0.0329670329670329,15.0,0.1,0
79,4.468354430379747,53.58974358974359,863.0,0.0,1386,4,0.0008061685535556,2.2134341750638197e-07,0.0357142857142857,9.0,0.12,0
171,3.0350877192982457,29.0235294117647,795.0,0.0,1396,4,0.0004692864378562,1.6234810411533208e-11,0.0,4.0,0.1,0
60,4.333333333333333,66.40677966101694,1132.0,0.0,1406,4,0.0009030610561877,4.616922077811937e-09,0.0666666666666666,12.0,0.16,0
135,4.651851851851852,34.14925373134327,861.0,0.0,1431,4,0.0016585953887573,5.126637201741596e-05,0.0367647058823529,22.0,0.13,0
106,4.19811320754717,38.92380952380952,981.0,0.0,1409,4,0.0014264883646758,2.18140265016204e-07,0.0512820512820512,17.0,0.13,0
80,3.6875,51.265822784810126,1227.0,0.0,1413,4,0.0001009387301912,-0.0,0.0,0.0,0.13,0
136,3.786764705882353,21.4,968.0,0.0,1417,4,0.0003168416442038,4.815774865096031e-09,0.0,3.0,0.12,0
59,4.762711864406779,78.06896551724138,848.0,1.0,1445,4,0.0006548867054165,1.07149190516304e-09,0.0666666666666666,8.0,0.23,0
77,3.74025974025974,49.38157894736842,1020.0,1.0,1434,4,0.0001009387301912,-0.0,0.0,0.0,0.12,0
131,4.473282442748092,30.907692307692304,840.0,0.0,1460,4,0.0011381951141745,2.2147263627621466e-07,0.0757575757575757,14.0,0.12,0
241,4.257261410788382,16.775,1043.0,0.0,1423,4,0.0047776977009204,7.598067108593824e-06,0.1333333333333333,244.0,0.18,0
73,4.712328767123288,58.31944444444444,956.0,0.0,1456,4,0.0003048249466909,1.8453825845476326e-09,1.0,3.0,0.3,1
126,4.531746031746032,33.904,854.0,0.0,1488,4,0.0007366765915505,4.2670480765809076e-07,0.0476190476190476,8.0,0.12,0
60,4.65,79.0677966101695,820.0,0.0,1493,4,0.0001009387301912,-0.0,0.0,0.0,0.21,0
72,4.361111111111111,52.0281690140845,990.0,0.0,1489,4,0.0003006968933613,4.114038319649942e-12,0.0,2.0,0.13,0
99,4.717171717171717,39.06122448979591,1085.0,0.0,1491,4,0.0004547418463354,2.1175446228777377e-07,0.0,3.0,0.16,0
131,4.595419847328245,26.1,1046.0,0.0,1524,4,0.0007300352060504,5.1206027386289455e-05,0.0,9.0,0.07,0
73,4.082191780821918,27.55555555555556,920.0,0.0,1532,4,0.0005154014197307,8.656005979393673e-11,0.0,5.0,0.12,0
112,4.883928571428571,30.5945945945946,850.0,0.0,1534,4,0.0007912979132622,2.1252892189160857e-07,0.0,9.0,0.15,0
296,3.402027027027027,17.115254237288138,1091.0,0.0,1542,4,0.0011780218288116,8.354955939717539e-09,0.0256410256410256,13.0,0.13,0
301,4.511627906976744,13.493333333333334,826.0,0.0,1550,4,0.0015850079509043,4.4077952741790804e-07,0.0175438596491228,22.0,0.22,0
155,4.52258064516129,22.36363636363636,854.0,0.0,1553,4,0.0013231419563593,1.4758576994216457e-08,0.0083333333333333,18.0,0.19,0
143,3.853146853146853,34.06338028169014,1046.0,0.0,1562,4,0.0007816275156394,2.139109769130118e-07,0.0606060606060606,12.0,0.06,0
99,3.949494949494949,40.224489795918366,1086.0,0.0,1584,4,0.0002808460299944,8.890606922069438e-10,0.0,2.0,0.12,0
82,4.097560975609756,49.51851851851852,1161.0,0.0,1581,4,0.0006728273884986,2.2163121568807265e-07,0.0555555555555555,9.0,0.08,0
143,4.34965034965035,34.485915492957744,1121.0,0.0,1596,4,0.0008409624524607,4.621168782584432e-09,0.0,10.0,0.09,0
150,3.74,31.30872483221476,1060.0,0.0,1599,4,0.0003675684614212,1.7909479715436255e-09,0.0,3.0,0.09,0
114,4.412280701754386,31.46902654867256,1017.0,0.0,1610,4,0.0011515926087934,7.742381747910147e-09,0.0549450549450549,16.0,0.13,0
272,4.988970588235294,16.583025830258297,983.0,0.0,1619,4,0.0009311478221889,2.2233654539318666e-07,0.0833333333333333,11.0,0.16,0
77,2.688311688311688,48.17105263157895,882.0,0.0,1627,4,0.000504375018589,5.120885178693007e-05,0.0,6.0,0.09,0
172,4.348837209302325,26.33333333333333,1248.0,0.0,1632,4,0.0007704789784159,6.207181880939981e-09,0.0,8.0,0.1,0
182,2.857142857142857,24.42541436464088,781.0,0.0,1645,4,0.0004446570379246,2.152741833818313e-07,0.0,5.0,0.09,0
52,4.269230769230769,81.25490196078432,1241.0,0.0,1649,4,0.0003149348518368,9.915926669510915e-10,0.3333333333333333,3.0,0.18,0
265,1.9320754716981128,17.4280303030303,1137.0,0.0,1650,4,0.0005495621148042,1.8846526441426966e-09,0.0,6.0,0.22,0
87,1.5517241379310345,45.67441860465116,1122.0,0.0,1651,4,0.0002489664785586,2.3363531937415302e-11,1.0,2.0,0.3,1
99,4.777777777777778,43.87755102040816,957.0,0.0,1654,4,0.0004404417113771,1.942038262933865e-09,0.1,5.0,0.13,0
87,4.517241379310345,38.9767441860465,1063.0,0.0,1658,4,0.0022268348105223,1.4567777149399389e-08,0.3571428571428571,112.0,0.33,1
72,3.555555555555556,64.2394366197183,1156.0,0.0,1676,4,0.0003150894530316,2.1518256766004488e-07,0.0,3.0,0.13,0
79,2.8607594936708862,63.11538461538462,1134.0,0.0,1677,4,0.0003925036853864,2.1611583707232229e-07,0.0,4.0,0.13,0
58,3.034482758620689,56.21052631578948,1173.0,0.0,1681,4,0.0003194939832663,9.527026626276404e-10,0.0,3.0,0.17,0
56,3.1607142857142856,54.47272727272727,1152.0,1.0,1684,4,0.0005919368045711,7.145937338601098e-09,0.0666666666666666,7.0,0.14,0
162,4.339506172839506,31.260869565217384,1101.0,0.0,1685,4,0.0007670686194169,3.729156139454854e-09,0.0666666666666666,8.0,0.09,0
62,3.2419354838709675,68.18032786885246,1130.0,1.0,1704,4,0.0004018747091802,2.1248510940940785e-07,0.0,4.0,0.2,0
55,3.872727272727273,59.64814814814815,837.0,1.0,1702,4,0.0007320920198815,9.914837694060068e-10,0.0,7.0,0.18,0
128,3.9609375,34.40157480314961,1126.0,0.0,1710,4,0.0010645397149181,1.7418026758639576e-08,0.106060606060606,14.0,0.09,0
191,4.2565445026178015,25.731578947368416,964.0,0.0,1718,4,0.001862643334861,5.189237393293479e-05,0.0153846153846153,27.0,0.13,0
201,4.606965174129353,20.695,987.0,0.0,1722,4,0.0030425786240874,1.279786770255536e-06,0.2222222222222222,210.0,0.3,1
56,4.660714285714286,66.43636363636364,1074.0,0.0,1750,4,0.0010314616202645,6.54006539126729e-07,0.0363636363636363,14.0,0.24,0
87,3.770114942528736,57.56976744186046,1200.0,0.0,1768,4,0.0005379670462316,4.484758460562265e-09,0.0,6.0,0.12,0
76,4.302631578947368,61.44,1182.0,0.0,1791,4,0.0003248842841139,1.8160829797016782e-09,0.0,3.0,0.15,0
99,3.757575757575758,47.08163265306123,883.0,0.0,1798,4,0.0006857652186367,7.171769391232529e-11,0.0,8.0,0.14,0
119,4.042016806722689,37.34745762711864,945.0,0.0,1797,4,0.0006976762894233,5.4416687537272604e-09,0.0666666666666666,7.0,0.08,0
93,3.6666666666666665,38.43478260869565,875.0,1.0,1806,4,0.0007413041711993,2.237862864578795e-07,0.0555555555555555,10.0,0.1,0
129,4.387596899224806,38.1171875,1127.0,0.0,1822,4,0.0002650701568816,1.0555072307916847e-09,0.1666666666666666,4.0,0.1,0
59,4.457627118644068,81.60344827586208,1241.0,0.0,1844,4,0.0009387230446037,2.2249841166356635e-07,0.1666666666666666,12.0,0.14,0
85,4.658823529411765,44.535714285714285,957.0,0.0,1845,4,0.0003767187835569,2.732744033944126e-09,0.0,4.0,0.13,0
87,4.540229885057471,48.15116279069768,907.0,0.0,1851,4,0.000492452100312,9.898730446998051e-09,0.1904761904761904,7.0,0.13,0
108,4.333333333333333,35.79439252336448,1159.0,0.0,1854,4,0.0008000437903837,4.726664873676296e-09,0.0833333333333333,11.0,0.09,0
98,4.224489795918367,41.567010309278345,1212.0,0.0,1874,4,0.0001009387301912,-0.0,0.0,0.0,0.12,0
54,3.037037037037037,76.9622641509434,938.0,0.0,1881,4,0.0005187805883482,3.789128751315754e-09,0.2,6.0,0.15,0
66,4.575757575757576,69.3076923076923,954.0,1.0,1885,4,0.0005622442941536,2.779243142370248e-07,0.0357142857142857,8.0,0.18,0
112,3.803571428571429,36.4954954954955,843.0,0.0,1880,4,0.0007810354140145,1.925074442380552e-09,0.0277777777777777,9.0,0.1,0
55,4.618181818181818,65.79629629629629,823.0,0.0,1883,4,0.0003889243943375,1.7828829568909839e-09,0.0,3.0,0.25,0
75,3.8933333333333335,64.4054054054054,962.0,0.0,1890,4,0.0004537914277866,3.718682978245246e-09,0.0,5.0,0.13,0
64,4.671875,70.88888888888889,988.0,0.0,1893,4,0.0016856458633013,1.1837499487227469e-06,0.6666666666666666,70.0,0.38,1
59,3.440677966101695,78.91379310344827,1132.0,0.0,1897,4,0.0004465900590677,2.141518984166512e-07,0.0,4.0,0.17,0
81,3.753086419753086,46.25,990.0,1.0,1904,4,0.0001793478169575,1.1631214292800854e-11,0.0,1.0,0.13,0
121,4.404958677685951,27.508333333333333,993.0,0.0,1912,4,0.0003987204655534,4.881480610296323e-11,0.0,3.0,0.15,0
75,4.706666666666667,44.02702702702703,892.0,0.0,1915,4,0.0006729248679387,7.873869701787368e-20,0.0,1.0,0.18,0
223,4.273542600896861,18.630630630630623,801.0,0.0,1920,4,0.0013106888725139,8.632764938416759e-09,0.05,17.0,0.14,0
157,4.624203821656051,22.8525641025641,849.0,0.0,1938,4,0.0004676957584468,7.957937089754292e-09,0.0,5.0,0.15,0
89,3.348314606741573,44.93181818181818,804.0,0.0,1939,4,0.0003460032752946,2.737552396246455e-09,0.0,3.0,0.16,0
184,4.413043478260869,22.58469945355191,1035.0,0.0,1956,4,0.0006042792968695,8.9618519799094e-09,0.0,7.0,0.11,0
63,4.619047619047619,58.80645161290323,1183.0,0.0,1968,4,0.0012923907276981,1.2604853923646724e-08,0.0549450549450549,17.0,0.25,0
58,4.293103448275862,49.14035087719297,815.0,0.0,1983,4,0.0004049716251387,2.116127378466243e-07,0.0,4.0,0.23,0
124,4.5,41.39837398373984,887.0,0.0,1994,4,0.0005850961005373,4.3039038731514804e-07,0.0,7.0,0.15,0
85,4.294117647058823,56.97619047619048,895.0,2.0,1997,4,0.0004555158809514,2.1610764050818253e-07,0.1,5.0,0.13,0
193,4.27979274611399,22.385416666666668,873.0,0.0,2005,4,0.0004549192033208,9.792112194549651e-10,0.1,5.0,0.09,0
59,2.372881355932204,71.0,965.0,0.0,2010,4,0.0002408441761302,1.8208299384055214e-09,0.0,2.0,0.26,0
80,4.5375,48.83544303797468,1082.0,0.0,2032,4,0.0008087827960468,4.3632483801730854e-07,0.0,11.0,0.13,0
161,3.7142857142857135,24.4,933.0,0.0,2039,4,0.0007667422321244,4.3841253546055395e-07,0.0833333333333333,10.0,0.07,0
253,4.624505928853755,16.476190476190474,1116.0,0.0,2050,4,0.0018549590755195,2.112778976255954e-08,0.0392156862745098,26.0,0.17,0
125,4.744,27.11290322580645,981.0,0.0,2053,4,0.0010001371680955,4.365707781524106e-07,0.0256410256410256,13.0,0.16,0
57,2.6842105263157894,69.125,1277.0,0.0,2065,4,0.000640966475907,3.7072883959739302e-09,0.1333333333333333,6.0,0.15,0
63,3.031746031746032,77.12903225806451,855.0,0.0,2067,4,0.0003009739613335,9.53616022273151e-10,0.0,3.0,0.19,0
62,4.854838709677419,61.73770491803279,1164.0,1.0,2084,4,0.0002369741803167,4.454185137164085e-09,0.0,2.0,0.19,0
227,3.674008810572688,20.323008849557525,1186.0,0.0,2089,4,0.0007874199520363,2.24067459265579e-08,0.0,9.0,0.07,0
84,3.261904761904762,47.253012048192765,791.0,0.0,2093,4,0.0005733551129991,1.8275073817739955e-09,0.1,6.0,0.09,0
51,4.313725490196078,72.14,1002.0,0.0,2098,4,0.0003841280819233,2.739574747546436e-09,0.0,4.0,0.19,0
61,4.475409836065574,68.45,936.0,1.0,2104,4,0.0004477193900806,2.8503706104472532e-09,0.0,5.0,0.18,0
123,3.951219512195122,36.99180327868852,1171.0,0.0,2112,4,0.0005274513194019,4.329139290004894e-07,0.0666666666666666,6.0,0.08,0
112,3.017857142857143,38.17117117117117,850.0,0.0,2111,4,0.0007262207850498,2.252196623720678e-07,0.0444444444444444,10.0,0.08,0
55,4.363636363636363,72.03703703703704,1089.0,1.0,2129,4,0.0004771030730319,3.7313190905389294e-09,0.0,5.0,0.18,0
64,4.5625,55.61904761904761,836.0,1.0,2133,4,0.0006844934177133,5.519834421146187e-09,0.0476190476190476,9.0,0.19,0
74,4.337837837837838,53.38356164383561,823.0,0.0,2132,4,0.0005521913091608,4.443870575381017e-09,0.0,6.0,0.13,0
75,4.066666666666666,53.51351351351352,894.0,0.0,2142,4,0.0008467303133661,9.779463436251731e-09,0.0666666666666666,10.0,0.09,0
155,4.638709677419355,24.649350649350648,1065.0,0.0,2153,4,0.001080436593651,4.2770593260746754e-07,0.0181818181818181,13.0,0.15,0
92,4.434782608695652,43.76923076923077,844.0,0.0,2155,4,0.0002382925828949,2.142965358853055e-07,0.0,2.0,0.15,0
72,4.416666666666667,47.39436619718309,820.0,0.0,2157,4,0.0004523931549172,4.586575811988398e-09,0.1,5.0,0.12,0
66,4.090909090909091,66.06153846153846,1034.0,0.0,2158,4,0.000221938349166,3.880629207777411e-12,0.0,1.0,0.16,0
226,4.407079646017699,19.74222222222222,859.0,0.0,2165,4,0.0019199432631787,5.16697029084229e-05,0.0289855072463768,26.0,0.15,0
72,1.9166666666666667,40.056338028169016,1016.0,0.0,2171,4,0.000245097211917,2.1245289780103946e-07,0.0,2.0,0.27,0
93,4.021505376344086,46.40217391304347,990.0,0.0,2172,4,0.0004476140356503,1.867172225128166e-09,0.1,5.0,0.08,0
52,3.3653846153846154,74.05882352941175,867.0,0.0,2170,4,0.0003965042823147,4.533607906854805e-09,0.5,4.0,0.29,0
154,4.551948051948052,30.84313725490196,928.0,0.0,2177,4,0.0004276639012015,2.868690729402513e-09,0.0,5.0,0.14,0
85,4.529411764705882,52.273809523809526,823.0,0.0,2183,4,0.0006580713829157,8.951565398681482e-09,0.1904761904761904,8.0,0.13,0
88,4.204545454545454,46.42528735632184,894.0,0.0,2182,4,0.0004074125206038,1.0013334703827983e-09,0.0,4.0,0.17,0
55,4.3090909090909095,82.11111111111111,1068.0,1.0,2178,4,0.0006759806799533,1.8674173256122912e-09,0.0,6.0,0.17,0
56,3.0357142857142856,67.49090909090908,768.0,2.0,2188,4,0.0002981084058268,9.806573411416819e-10,0.0,3.0,0.2,0
87,4.574712643678161,44.91860465116279,1209.0,0.0,2192,4,0.0002788011505885,1.78513215571437e-09,0.0,2.0,0.14,0
121,3.900826446280992,25.416666666666668,831.0,0.0,2203,4,0.0004771304738564,1.862270691029745e-09,0.1,5.0,0.09,0
118,3.3983050847457625,26.86324786324786,941.0,0.0,2213,4,0.0002492503916378,1.8180423255891174e-09,0.0,2.0,0.11,0
74,2.891891891891892,61.342465753424655,1111.0,0.0,2221,4,0.0003130933683335,9.398865250402767e-10,0.0,3.0,0.13,0
73,4.36986301369863,53.958333333333336,963.0,0.0,2229,4,0.0007911317200064,2.1629802626206205e-07,0.0555555555555555,10.0,0.1,0
59,4.135593220338983,69.1551724137931,917.0,0.0,2235,4,0.0001741759189015,2.12444992929899e-07,0.0,1.0,0.18,0
130,4.553846153846154,26.68217054263566,812.0,0.0,2251,4,0.0017200964780246,5.9754860542032805e-05,0.1272727272727272,27.0,0.12,0
51,3.784313725490196,68.0,819.0,2.0,2250,4,0.0002434494638039,3.55546291761709e-09,0.0,2.0,0.22,0
137,4.445255474452555,25.3235294117647,804.0,0.0,2254,4,0.0014682047187782,5.859681393654328e-09,0.0357142857142857,19.0,0.16,0
55,4.781818181818182,58.72222222222222,1241.0,0.0,2259,4,0.000286949852259,1.0914662670692694e-08,0.0,3.0,0.18,0
164,4.5182926829268295,27.51533742331288,814.0,0.0,2266,4,0.0007942224974252,4.080416408888178e-09,0.0222222222222222,10.0,0.14,0
66,4.742424242424242,63.36923076923076,1093.0,0.0,2271,4,0.0005514337251395,2.827701382605066e-09,0.0666666666666666,7.0,0.22,0
78,3.782051282051282,55.36363636363637,922.0,0.0,2272,4,0.0001747527239353,3.035539815717036e-11,0.0,1.0,0.14,0
61,4.262295081967213,70.88333333333334,1139.0,1.0,2273,4,0.0007486585994743,3.6766678223704325e-09,0.1944444444444444,9.0,0.14,0
140,3.757142857142857,32.57553956834533,813.0,0.0,2275,4,0.0007362766098317,4.287202025736767e-07,0.0277777777777777,9.0,0.12,0
197,4.441624365482234,22.198979591836736,1161.0,0.0,2280,4,0.0013951180536022,4.337108080843558e-07,0.0583333333333333,19.0,0.16,0
73,4.6438356164383565,51.625,1227.0,0.0,2281,4,0.0001009387301912,-0.0,0.0,0.0,0.14,0
73,3.808219178082192,48.72222222222222,917.0,0.0,2309,4,0.0002921632658452,8.776979577271347e-10,0.0,2.0,0.15,0
104,4.3173076923076925,36.33980582524272,1230.0,0.0,2311,4,0.0003849644419184,2.975609475237749e-09,0.1666666666666666,4.0,0.13,0
93,4.344086021505376,47.880434782608695,1009.0,0.0,2323,4,0.0005770800924924,2.760327415896232e-09,0.0666666666666666,6.0,0.1,0
79,4.759493670886076,54.7948717948718,816.0,0.0,2327,4,0.0003887555322415,2.1247692531354518e-07,0.1666666666666666,4.0,0.13,0
98,4.73469387755102,39.329896907216494,1180.0,0.0,2328,4,0.0003303534964098,2.689102502406812e-09,0.3333333333333333,3.0,0.23,0
85,4.2,48.10714285714286,918.0,0.0,2334,4,0.0002636812479575,2.1331689575429954e-07,0.0,2.0,0.14,0
170,4.311764705882353,27.769230769230763,858.0,0.0,2339,4,0.0010578455758523,5.164179393243797e-05,0.0512820512820512,13.0,0.07,0
162,4.425925925925926,27.540372670807457,1164.0,0.0,2351,4,0.0005568882762366,5.4147010638927365e-09,0.1,5.0,0.09,0
61,3.19672131147541,58.0,966.0,0.0,2376,4,0.0001648737418806,9.603209716045135e-10,0.0,1.0,0.16,0
54,3.907407407407408,69.20754716981132,790.0,0.0,2371,4,0.0005120468892757,0.0123914062940991,0.0476190476190476,8.0,0.32,1
63,3.8253968253968256,66.64516129032258,1005.0,0.0,2378,4,0.0007034881109921,4.524198558454223e-09,0.0666666666666666,7.0,0.14,0
247,2.7651821862348176,15.3170731707317,1069.0,0.0,2406,4,0.000343930484176,2.854882861211988e-12,0.0,3.0,0.1,0
136,4.617647058823529,30.31111111111111,810.0,0.0,2408,4,0.0005471793315976,6.4257095351007765e-09,0.3,8.0,0.23,0
112,4.705357142857143,35.702702702702695,962.0,0.0,2410,4,0.0010560993919103,5.1431852061639096e-05,0.0109890109890109,14.0,0.09,0
71,4.563380281690141,61.68571428571428,814.0,0.0,2418,4,0.0003830657735707,1.0867145681100195e-10,0.1666666666666666,5.0,0.11,0
202,4.608910891089109,20.631840796019898,987.0,0.0,2429,4,0.003042578624076,1.2797867701966483e-06,0.2222222222222222,210.0,0.3,1
81,3.7160493827160495,50.3,1032.0,0.0,2436,4,0.0003327811757053,2.124752488649741e-07,0.0,3.0,0.15,0
210,4.033333333333333,20.564593301435405,831.0,0.0,2446,4,0.0007389847385496,2.1812578533486266e-07,0.0357142857142857,9.0,0.09,0
66,4.318181818181818,66.44615384615385,799.0,0.0,2449,4,0.0005289953216852,1.9017521480880223e-09,0.0,6.0,0.18,0
61,4.573770491803279,59.05,1164.0,0.0,2451,4,0.0006827265239647,2.016316791979221e-09,0.5,9.0,0.23,0
53,4.09433962264151,74.59615384615384,952.0,0.0,2452,4,0.0006422232115468,2.794855298997001e-09,0.0666666666666666,8.0,0.15,0
103,3.8737864077669903,27.30392156862745,1092.0,0.0,2450,4,0.0004321956068594,4.664777733798648e-10,0.1,5.0,0.08,0
123,3.5853658536585367,33.98360655737705,905.0,0.0,2457,4,0.0007167006688613,3.652080013282451e-09,0.0357142857142857,8.0,0.07,0
58,3.896551724137931,56.43859649122807,1198.0,0.0,2460,4,0.0004730049716391,2.1332810750215547e-07,0.0,5.0,0.16,0
87,4.114942528735632,46.45348837209302,832.0,0.0,2464,4,0.0004244696393621,5.748679997432135e-11,0.0,4.0,0.15,0
120,4.608333333333333,34.596638655462186,1223.0,0.0,2468,4,0.0005073922380995,7.088856727613438e-09,0.0,4.0,0.13,0
93,3.5806451612903225,44.076086956521735,1038.0,0.0,2471,4,0.0004735419046044,9.446130359110452e-10,0.1666666666666666,4.0,0.1,0
141,4.276595744680851,26.80714285714286,923.0,0.0,2478,4,0.0007393940860068,5.438148150603149e-09,0.0,9.0,0.11,0
126,4.150793650793651,37.288,787.0,0.0,2494,4,0.001659581538645,4.361218088391766e-07,0.0467836257309941,21.0,0.13,0
98,4.224489795918367,46.618556701030926,832.0,0.0,2509,4,0.0005954390751337,4.293955191989543e-07,0.0476190476190476,7.0,0.11,0
